Time	Open	High	Low	Close	Volume
2023.09.27 19:00	1.05017	1.05095	1.04895	1.04978	3088
2023.09.27 20:00	1.04978	1.05082	1.04872	1.05059	2717
2023.09.27 21:00	1.05059	1.05177	1.05002	1.05045	2259
2023.09.27 22:00	1.05046	1.05047	1.04975	1.05009	933
2023.09.27 23:00	1.05008	1.05067	1.04932	1.05028	440
2023.09.28 00:00	1.05042	1.05064	1.05022	1.05023	367
2023.09.28 01:00	1.05023	1.05067	1.05013	1.05041	384
2023.09.28 02:00	1.05044	1.05152	1.0504	1.05149	1022
2023.09.28 03:00	1.05142	1.05151	1.05085	1.05094	1141
2023.09.28 04:00	1.05094	1.05107	1.04977	1.04986	749
2023.09.28 05:00	1.04986	1.05049	1.04981	1.0503	744
2023.09.28 06:00	1.0503	1.05049	1.04966	1.05032	593
2023.09.28 07:00	1.05031	1.05088	1.04949	1.0507900000000001	1332
2023.09.28 08:00	1.05078	1.0507900000000001	1.049	1.04939	2361
2023.09.28 09:00	1.0493999999999999	1.05178	1.04933	1.05074	3997
2023.09.28 10:00	1.05074	1.05233	1.05037	1.05156	3728
2023.09.28 11:00	1.05157	1.05404	1.05142	1.05384	4238
2023.09.28 12:00	1.05385	1.05409	1.05307	1.05387	2486
2023.09.28 13:00	1.05388	1.05473	1.05362	1.05402	2439
2023.09.28 14:00	1.05402	1.05563	1.0517	1.05173	7180
2023.09.28 15:00	1.05172	1.05537	1.05168	1.05484	7320
2023.09.28 16:00	1.05483	1.05666	1.05446	1.05619	5933
2023.09.28 17:00	1.05618	1.05778	1.05571	1.05752	4460
2023.09.28 18:00	1.05753	1.05773	1.05553	1.05569	2711
2023.09.28 19:00	1.05569	1.05639	1.05492	1.05498	2124
2023.09.28 20:00	1.05502	1.05634	1.05488	1.05539	1626
2023.09.28 21:00	1.05541	1.05633	1.05515	1.05629	1551
2023.09.28 22:00	1.05629	1.05668	1.05617	1.05641	727
2023.09.28 23:00	1.05571	1.05655	1.05553	1.05634	535
2023.09.29 00:00	1.05625	1.05675	1.0562	1.05646	509
2023.09.29 01:00	1.05648	1.05648	1.05609	1.05622	339
2023.09.29 02:00	1.05622	1.0564	1.05572	1.05631	634
2023.09.29 03:00	1.0563	1.0576	1.05612	1.05726	1104
2023.09.29 04:00	1.05727	1.05822	1.05726	1.05781	780
2023.09.29 05:00	1.05782	1.058	1.05745	1.05745	567
2023.09.29 06:00	1.05744	1.05813	1.05741	1.05791	449
2023.09.29 07:00	1.05791	1.05851	1.05747	1.05754	920
2023.09.29 08:00	1.05755	1.05909	1.05733	1.0589	3252
2023.09.29 09:00	1.0588899999999999	1.06096	1.05871	1.06053	3336
2023.09.29 10:00	1.06054	1.06155	1.05983	1.06083	3767
2023.09.29 11:00	1.06082	1.0616	1.0603	1.0613	3247
2023.09.29 12:00	1.06134	1.06152	1.06056	1.06081	2253
2023.09.29 13:00	1.06082	1.06105	1.05892	1.05933	2718
2023.09.29 14:00	1.05932	1.06093	1.05871	1.05989	5619
2023.09.29 15:00	1.05987	1.06064	1.05739	1.05795	5809
2023.09.29 16:00	1.0579	1.05918	1.05689	1.0586	7146
2023.09.29 17:00	1.05859	1.05894	1.05719	1.05824	5050
2023.09.29 18:00	1.05823	1.05858	1.05737	1.05766	2768
2023.09.29 19:00	1.05766	1.0577	1.05631	1.0564	2432
2023.09.29 20:00	1.05639	1.05787	1.0563	1.05766	2376
2023.09.29 21:00	1.05766	1.05781	1.05689	1.05726	2510
2023.10.02 00:00	1.05653	1.05707	1.0562	1.05659	730
2023.10.02 01:00	1.05659	1.05699	1.05569	1.05583	1117
2023.10.02 02:00	1.05582	1.05637	1.05569	1.05631	654
2023.10.02 03:00	1.05632	1.05677	1.05615	1.05631	1066
2023.10.02 04:00	1.05631	1.05702	1.05631	1.05669	838
2023.10.02 05:00	1.05669	1.05705	1.05668	1.0567	578
2023.10.02 06:00	1.05669	1.05697	1.05669	1.05686	608
2023.10.02 07:00	1.05685	1.0571	1.05671	1.05677	423
2023.10.02 08:00	1.05676	1.0569	1.05594	1.05608	959
2023.10.02 09:00	1.05607	1.05886	1.056	1.05886	2942
2023.10.02 10:00	1.05885	1.05909	1.05703	1.05715	3490
2023.10.02 11:00	1.05713	1.05771	1.05589	1.05611	2854
2023.10.02 12:00	1.0561	1.05617	1.05339	1.05381	3542
2023.10.02 13:00	1.0538	1.05428	1.05327	1.05385	2533
2023.10.02 14:00	1.05386	1.05415	1.05292	1.05302	2791
2023.10.02 15:00	1.05303	1.05365	1.05239	1.05285	3672
2023.10.02 16:00	1.05285	1.05314	1.05135	1.05135	4172
2023.10.02 17:00	1.05137	1.05261	1.04912	1.04943	7375
2023.10.02 18:00	1.04944	1.05326	1.04944	1.04979	4438
2023.10.02 19:00	1.04979	1.04983	1.04873	1.04881	2320
2023.10.02 20:00	1.04881	1.05041	1.04881	1.04948	2081
2023.10.02 21:00	1.04947	1.05011	1.04895	1.04916	1718
2023.10.02 22:00	1.04918	1.0493	1.04797	1.04799	1899
2023.10.02 23:00	1.04799	1.04824	1.04756	1.04759	869
2023.10.03 00:00	1.04758	1.04797	1.04755	1.04786	175
2023.10.03 01:00	1.04775	1.04824	1.04754	1.04755	662
2023.10.03 02:00	1.04757	1.04823	1.04745	1.04787	682
2023.10.03 03:00	1.04797	1.04797	1.04636	1.04713	1765
2023.10.03 04:00	1.04712	1.04746	1.04666	1.04702	1261
2023.10.03 05:00	1.04703	1.04709	1.04628	1.04655	944
2023.10.03 06:00	1.04654	1.047	1.04642	1.04682	803
2023.10.03 07:00	1.04673	1.04699	1.04588	1.04622	986
2023.10.03 08:00	1.04622	1.04651	1.04597	1.04648	1347
2023.10.03 09:00	1.04647	1.04736	1.04613	1.04719	2691
2023.10.03 10:00	1.04719	1.04834	1.0468	1.04816	3088
2023.10.03 11:00	1.04816	1.04925	1.04774	1.04842	3326
2023.10.03 12:00	1.04842	1.049	1.04795	1.0483	2776
2023.10.03 13:00	1.04829	1.04844	1.04745	1.04749	2601
2023.10.03 14:00	1.0475	1.04806	1.04682	1.04726	3215
2023.10.03 15:00	1.04726	1.04777	1.04611	1.0465	4369
2023.10.03 16:00	1.04651	1.04848	1.04629	1.04797	4613
2023.10.03 17:00	1.04797	1.04817	1.04486	1.04747	10354
2023.10.03 18:00	1.04746	1.04748	1.04472	1.04515	5506
2023.10.03 19:00	1.04515	1.04714	1.04508	1.04613	3733
2023.10.03 20:00	1.04611	1.0474	1.04611	1.0468	2464
2023.10.03 21:00	1.04681	1.04786	1.04585	1.04738	2269
2023.10.03 22:00	1.04737	1.04775	1.04696	1.04702	1880
2023.10.03 23:00	1.04703	1.04725	1.04635	1.0465	1089
2023.10.04 00:00	1.04651	1.0468	1.04518	1.04631	247
2023.10.04 01:00	1.04641	1.04671	1.0463	1.04635	449
2023.10.04 02:00	1.04635	1.04696	1.04621	1.04675	461
2023.10.04 03:00	1.04674	1.04745	1.04645	1.04703	1403
2023.10.04 04:00	1.04703	1.04708	1.04593	1.04658	1828
2023.10.04 05:00	1.04661	1.04672	1.04589	1.04623	1023
2023.10.04 06:00	1.04623	1.04659	1.04561	1.04581	680
2023.10.04 07:00	1.04592	1.04688	1.04572	1.04687	714
2023.10.04 08:00	1.04688	1.04729	1.04659	1.04671	970
2023.10.04 09:00	1.04672	1.04683	1.04533	1.04593	1909
2023.10.04 10:00	1.04593	1.04844	1.04504	1.04834	4028
2023.10.04 11:00	1.04834	1.04878	1.04782	1.0485	3354
2023.10.04 12:00	1.04852	1.05029	1.04839	1.04973	2664
2023.10.04 13:00	1.04972	1.05103	1.04946	1.05024	2686
2023.10.04 14:00	1.05024	1.05154	1.04969	1.0497	3455
2023.10.04 15:00	1.0497	1.05311	1.04952	1.05242	6498
2023.10.04 16:00	1.05243	1.05248	1.05043	1.05061	4809
2023.10.04 17:00	1.05061	1.05107	1.0482	1.04917	7098
2023.10.04 18:00	1.04918	1.05189	1.04893	1.05165	5136
2023.10.04 19:00	1.05166	1.05207	1.051	1.05113	2560
2023.10.04 20:00	1.05113	1.0512	1.04999	1.05017	2258
2023.10.04 21:00	1.05012	1.0506199999999999	1.04968	1.05021	2130
2023.10.04 22:00	1.05021	1.05183	1.05007	1.05142	2012
2023.10.04 23:00	1.05142	1.05152	1.0501800000000001	1.05027	685
2023.10.05 00:00	1.05036	1.05059	1.04998	1.0505	252
2023.10.05 01:00	1.0505	1.05084	1.05041	1.05053	543
2023.10.05 02:00	1.0506199999999999	1.05084	1.05042	1.05059	496
2023.10.05 03:00	1.05068	1.05211	1.05011	1.05191	1527
2023.10.05 04:00	1.0519	1.05276	1.0519	1.05274	2224
2023.10.05 05:00	1.05275	1.05277	1.052	1.05222	1281
2023.10.05 06:00	1.05231	1.0528	1.05205	1.0524	1038
2023.10.05 07:00	1.05239	1.05259	1.05196	1.05207	834
2023.10.05 08:00	1.05195	1.05257	1.05157	1.05163	961
2023.10.05 09:00	1.05167	1.05199	1.05037	1.0506	1876
2023.10.05 10:00	1.05058	1.05135	1.05005	1.05077	3472
2023.10.05 11:00	1.05076	1.05193	1.0501800000000001	1.05031	3748
2023.10.05 12:00	1.05033	1.05161	1.05023	1.05068	2845
2023.10.05 13:00	1.05069	1.0522	1.05041	1.05178	2795
2023.10.05 14:00	1.05178	1.05243	1.05101	1.05227	2999
2023.10.05 15:00	1.05227	1.05288	1.04989	1.05139	6019
2023.10.05 16:00	1.05137	1.05308	1.0507	1.05242	7335
2023.10.05 17:00	1.05242	1.05321	1.05117	1.05292	7068
2023.10.05 18:00	1.05293	1.05364	1.05192	1.05247	5570
2023.10.05 19:00	1.05248	1.05387	1.05231	1.05348	3579
2023.10.05 20:00	1.05348	1.05389	1.05279	1.05367	3045
2023.10.05 21:00	1.05375	1.05505	1.05373	1.05499	2779
2023.10.05 22:00	1.05499	1.05511	1.05437	1.05485	1493
2023.10.05 23:00	1.05486	1.0551	1.05473	1.05487	608
2023.10.06 00:00	1.05479	1.05502	1.05379	1.05475	745
2023.10.06 01:00	1.05472	1.05504	1.05471	1.05482	536
2023.10.06 02:00	1.05471	1.05484	1.05451	1.05453	806
2023.10.06 03:00	1.05452	1.0547	1.05403	1.05406	2055
2023.10.06 04:00	1.05406	1.05438	1.05373	1.05421	1294
2023.10.06 05:00	1.05421	1.05472	1.05403	1.05438	1172
2023.10.06 06:00	1.0545	1.05454	1.05396	1.05414	1010
2023.10.06 07:00	1.05415	1.05443	1.05389	1.05395	655
2023.10.06 08:00	1.05394	1.05418	1.05325	1.0534	1122
2023.10.06 09:00	1.05341	1.05392	1.05304	1.05336	2238
2023.10.06 10:00	1.05337	1.055	1.05331	1.05488	3207
2023.10.06 11:00	1.05488	1.05522	1.05411	1.05471	3742
2023.10.06 12:00	1.05472	1.05565	1.05448	1.05518	3159
2023.10.06 13:00	1.05518	1.05623	1.05517	1.05537	2778
2023.10.06 14:00	1.05537	1.05662	1.05495	1.0565	2788
2023.10.06 15:00	1.05649	1.05673	1.04817	1.04955	8160
2023.10.06 16:00	1.04955	1.05216	1.04875	1.05107	10010
2023.10.06 17:00	1.05108	1.05545	1.05042	1.05367	8574
2023.10.06 18:00	1.05367	1.05988	1.05351	1.05937	7856
2023.10.06 19:00	1.05936	1.05943	1.05745	1.05781	4250
2023.10.06 20:00	1.0578	1.05913	1.05762	1.05871	2451
2023.10.06 21:00	1.05872	1.05987	1.05859	1.05897	1544
2023.10.09 00:00	1.05833	1.05833	1.05486	1.0554	532
2023.10.09 01:00	1.0554	1.05621	1.05492	1.0557	1959
2023.10.09 02:00	1.05571	1.05679	1.05571	1.05651	1535
2023.10.09 03:00	1.05654	1.05732	1.05611	1.05725	1960
2023.10.09 04:00	1.05724	1.0573	1.0556	1.05622	2164
2023.10.09 05:00	1.05622	1.05651	1.05578	1.05603	1166
2023.10.09 06:00	1.05611	1.05611	1.05506	1.05523	902
2023.10.09 07:00	1.05517	1.05541	1.05469	1.05491	805
2023.10.09 08:00	1.055	1.05559	1.05491	1.05528	1309
2023.10.09 09:00	1.05533	1.05576	1.05306	1.0536	3746
2023.10.09 10:00	1.05361	1.05385	1.05185	1.05219	4373
2023.10.09 11:00	1.05219	1.05407	1.05194	1.05406	3835
2023.10.09 12:00	1.05407	1.05441	1.05298	1.05324	2951
2023.10.09 13:00	1.05325	1.05328	1.05227	1.0527	2419
2023.10.09 14:00	1.0527	1.05393	1.05258	1.05272	2548
2023.10.09 15:00	1.05272	1.0535	1.05216	1.05321	4207
2023.10.09 16:00	1.0532	1.05537	1.05315	1.0552	5963
2023.10.09 17:00	1.0552	1.05566	1.05364	1.05443	5266
2023.10.09 18:00	1.05443	1.05519	1.05382	1.05387	3266
2023.10.09 19:00	1.05386	1.05429	1.05335	1.05345	1984
2023.10.09 20:00	1.05346	1.05635	1.05342	1.05622	2228
2023.10.09 21:00	1.05621	1.05668	1.05592	1.05632	1815
2023.10.09 22:00	1.05632	1.05691	1.05631	1.05682	1837
2023.10.09 23:00	1.05679	1.05721	1.05638	1.05655	862
2023.10.10 00:00	1.05576	1.05672	1.05558	1.05654	810
2023.10.10 01:00	1.05656	1.05718	1.05649	1.05677	670
2023.10.10 02:00	1.05676	1.05787	1.05669	1.05775	816
2023.10.10 03:00	1.05778	1.05824	1.05697	1.05716	2381
2023.10.10 04:00	1.05717	1.05797	1.05696	1.0572	2694
2023.10.10 05:00	1.05721	1.05766	1.05655	1.05659	1408
2023.10.10 06:00	1.05658	1.05701	1.0565	1.05685	1079
2023.10.10 07:00	1.05684	1.05684	1.05596	1.05604	974
2023.10.10 08:00	1.05603	1.0566	1.05577	1.05604	1578
2023.10.10 09:00	1.05604	1.0568	1.05538	1.05604	3865
2023.10.10 10:00	1.05604	1.05714	1.05533	1.05707	5178
2023.10.10 11:00	1.05709	1.06085	1.05688	1.06033	5689
2023.10.10 12:00	1.06033	1.061	1.05964	1.06009	4562
2023.10.10 13:00	1.06009	1.06036	1.05898	1.05912	3074
2023.10.10 14:00	1.05911	1.05911	1.05708	1.05747	3821
2023.10.10 15:00	1.05746	1.05942	1.05732	1.05925	6053
2023.10.10 16:00	1.05924	1.05957	1.05837	1.05931	5431
2023.10.10 17:00	1.05932	1.06055	1.05884	1.05963	5633
2023.10.10 18:00	1.05963	1.06185	1.05952	1.06161	4245
2023.10.10 19:00	1.06161	1.06196	1.06085	1.06161	2987
2023.10.10 20:00	1.0616	1.06174	1.05925	1.05938	3565
2023.10.10 21:00	1.05939	1.06005	1.05915	1.05976	2548
2023.10.10 22:00	1.05975	1.06064	1.05927	1.06039	1932
2023.10.10 23:00	1.0604	1.06063	1.0601	1.0604	611
2023.10.11 00:00	1.06039	1.06066	1.05942	1.06055	284
2023.10.11 01:00	1.06034	1.06068	1.06018	1.06042	392
2023.10.11 02:00	1.06043	1.06095	1.06032	1.06033	444
2023.10.11 03:00	1.06037	1.06139	1.06033	1.06096	1681
2023.10.11 04:00	1.06096	1.06113	1.06002	1.0607	1666
2023.10.11 05:00	1.0607	1.06094	1.0601	1.06076	1289
2023.10.11 06:00	1.06077	1.06077	1.06027	1.06048	831
2023.10.11 07:00	1.06037	1.06073	1.06017	1.06018	789
2023.10.11 08:00	1.06017	1.06095	1.05995	1.06005	1186
2023.10.11 09:00	1.06002	1.06135	1.0598	1.06094	2516
2023.10.11 10:00	1.06093	1.06273	1.05943	1.05991	5459
2023.10.11 11:00	1.0599	1.06126	1.05923	1.06075	5157
2023.10.11 12:00	1.06074	1.06137	1.06033	1.06035	3565
2023.10.11 13:00	1.06034	1.06055	1.05969	1.06009	3217
2023.10.11 14:00	1.06008	1.06077	1.05953	1.06029	3124
2023.10.11 15:00	1.0602800000000001	1.06133	1.05806	1.06132	7156
2023.10.11 16:00	1.06134	1.06337	1.06055	1.0628	7064
2023.10.11 17:00	1.06281	1.06334	1.06173	1.06231	5824
2023.10.11 18:00	1.0623	1.06235	1.06093	1.06117	3967
2023.10.11 19:00	1.06114	1.06118	1.05985	1.06062	3069
2023.10.11 20:00	1.06062	1.06087	1.05839	1.05916	2665
2023.10.11 21:00	1.05915	1.06075	1.05902	1.0606	3836
2023.10.11 22:00	1.06061	1.06158	1.0606	1.06114	1679
2023.10.11 23:00	1.06114	1.06202	1.06106	1.06182	812
2023.10.12 00:00	1.06077	1.06201	1.0603	1.062	368
2023.10.12 01:00	1.0619	1.06217	1.06176	1.06183	782
2023.10.12 02:00	1.06182	1.06253	1.06179	1.06223	503
2023.10.12 03:00	1.06223	1.0627	1.0619	1.06213	1298
2023.10.12 04:00	1.06213	1.06268	1.06191	1.06237	1430
2023.10.12 05:00	1.06237	1.06254	1.06193	1.06228	994
2023.10.12 06:00	1.06227	1.06285	1.06197	1.06284	939
2023.10.12 07:00	1.06264	1.06314	1.06263	1.06299	804
2023.10.12 08:00	1.06299	1.06332	1.06284	1.06303	1184
2023.10.12 09:00	1.06303	1.06385	1.06267	1.06345	2700
2023.10.12 10:00	1.06345	1.0635	1.06189	1.06189	3332
2023.10.12 11:00	1.0619	1.06258	1.06184	1.06253	2729
2023.10.12 12:00	1.06257	1.06268	1.06151	1.06172	2478
2023.10.12 13:00	1.06171	1.06257	1.06158	1.06174	2122
2023.10.12 14:00	1.06175	1.06191	1.06123	1.06186	2378
2023.10.12 15:00	1.06186	1.06243	1.05709	1.05808	7573
2023.10.12 16:00	1.05807	1.05852	1.05465	1.05485	8148
2023.10.12 17:00	1.05486	1.05617	1.05435	1.05546	6372
2023.10.12 18:00	1.05546	1.0559	1.05444	1.05509	4265
2023.10.12 19:00	1.05511	1.05599	1.05452	1.05482	2757
2023.10.12 20:00	1.05479	1.0548	1.05312	1.05334	4162
2023.10.12 21:00	1.05334	1.05359	1.05246	1.05255	3018
2023.10.12 22:00	1.05259	1.05328	1.05255	1.05295	1692
2023.10.12 23:00	1.05296	1.05312	1.05265	1.05268	886
2023.10.13 00:00	1.05267	1.05306	1.05246	1.05305	544
2023.10.13 01:00	1.05297	1.05321	1.05283	1.05304	767
2023.10.13 02:00	1.05305	1.05372	1.05297	1.05361	615
2023.10.13 03:00	1.05352	1.05388	1.05341	1.05379	1140
2023.10.13 04:00	1.05379	1.05423	1.05366	1.05411	1384
2023.10.13 05:00	1.0541	1.05454	1.05389	1.05449	1206
2023.10.13 06:00	1.0545	1.05476	1.05415	1.05445	1016
2023.10.13 07:00	1.05441	1.05489	1.05422	1.05487	848
2023.10.13 08:00	1.05488	1.05502	1.05432	1.05473	1454
2023.10.13 09:00	1.05472	1.05473	1.05325	1.05356	2803
2023.10.13 10:00	1.05356	1.05568	1.05305	1.05509	4382
2023.10.13 11:00	1.05509	1.05575	1.05495	1.05528	4254
2023.10.13 12:00	1.05527	1.05538	1.05268	1.05284	3431
2023.10.13 13:00	1.05283	1.053	1.05147	1.0517	3112
2023.10.13 14:00	1.05169	1.05296	1.05129	1.05234	3524
2023.10.13 15:00	1.05236	1.05464	1.0520100000000001	1.05366	5768
2023.10.13 16:00	1.05366	1.05402	1.05158	1.0525	5732
2023.10.13 17:00	1.0525	1.05252	1.04985	1.05022	6762
2023.10.13 18:00	1.05023	1.05042	1.04945	1.04996	4096
2023.10.13 19:00	1.04998	1.0514000000000001	1.04985	1.0508	2949
2023.10.13 20:00	1.0509	1.05107	1.04998	1.05039	2633
2023.10.13 21:00	1.05039	1.05106	1.05032	1.05093	1747
2023.10.16 00:00	1.05058	1.05221	1.05023	1.0520100000000001	572
2023.10.16 01:00	1.05204	1.0525	1.05138	1.05205	1022
2023.10.16 02:00	1.05205	1.05224	1.05163	1.05211	778
2023.10.16 03:00	1.0521	1.05228	1.05145	1.05165	1587
2023.10.16 04:00	1.05166	1.05247	1.05166	1.0521	1534
2023.10.16 05:00	1.0521	1.05251	1.05189	1.05207	997
2023.10.16 06:00	1.05208	1.05235	1.0519	1.05224	880
2023.10.16 07:00	1.05235	1.05266	1.05214	1.05248	539
2023.10.16 08:00	1.05249	1.05292	1.0522	1.05284	1164
2023.10.16 09:00	1.05283	1.05373	1.05257	1.05337	2896
2023.10.16 10:00	1.05336	1.05348	1.05226	1.05332	4124
2023.10.16 11:00	1.05331	1.05416	1.05224	1.05397	3568
2023.10.16 12:00	1.05395	1.05413	1.05307	1.0531	2790
2023.10.16 13:00	1.05307	1.05344	1.05268	1.05313	2203
2023.10.16 14:00	1.05313	1.05377	1.05251	1.05355	2365
2023.10.16 15:00	1.05355	1.0545	1.05285	1.05407	5033
2023.10.16 16:00	1.05408	1.05428	1.05271	1.05289	5066
2023.10.16 17:00	1.05288	1.05544	1.05248	1.05486	4965
2023.10.16 18:00	1.05487	1.05516	1.05382	1.05436	3096
2023.10.16 19:00	1.05437	1.05483	1.05393	1.05463	1869
2023.10.16 20:00	1.05461	1.0555	1.05426	1.05541	1556
2023.10.16 21:00	1.0554	1.05564	1.05507	1.05531	1267
2023.10.16 22:00	1.05533	1.05617	1.05515	1.05615	1503
2023.10.16 23:00	1.05616	1.05616	1.05573	1.05591	794
2023.10.17 00:00	1.05601	1.05609	1.05562	1.05579	499
2023.10.17 01:00	1.05579	1.05608	1.05551	1.05552	650
2023.10.17 02:00	1.05551	1.05568	1.05518	1.05532	435
2023.10.17 03:00	1.05533	1.05595	1.05533	1.05553	1249
2023.10.17 04:00	1.05543	1.05548	1.05484	1.05514	1317
2023.10.17 05:00	1.05524	1.05524	1.05453	1.05489	1467
2023.10.17 06:00	1.0549	1.05532	1.05472	1.05488	1049
2023.10.17 07:00	1.05488	1.05499	1.05443	1.05463	887
2023.10.17 08:00	1.05464	1.05504	1.05427	1.05432	1428
2023.10.17 09:00	1.05436	1.0544	1.0533	1.0536	2120
2023.10.17 10:00	1.0536	1.05539	1.05331	1.05475	3298
2023.10.17 11:00	1.05473	1.05478	1.05319	1.05348	3220
2023.10.17 12:00	1.05347	1.05534	1.05347	1.05526	2761
2023.10.17 13:00	1.05527	1.05615	1.05451	1.05523	3869
2023.10.17 14:00	1.05522	1.0578400000000001	1.05522	1.05741	2923
2023.10.17 15:00	1.05742	1.05768	1.05374	1.05462	6509
2023.10.17 16:00	1.05461	1.05604	1.05388	1.05481	6996
2023.10.17 17:00	1.0548	1.05858	1.05472	1.05741	6615
2023.10.17 18:00	1.05742	1.05916	1.05742	1.05911	4495
2023.10.17 19:00	1.05912	1.05942	1.0578	1.0578400000000001	2924
2023.10.17 20:00	1.0578400000000001	1.058	1.05637	1.0566	2413
2023.10.17 21:00	1.0566	1.05739	1.0563	1.0568	2136
2023.10.17 22:00	1.0568	1.05801	1.0568	1.0576	1807
2023.10.17 23:00	1.0576	1.0577	1.05725	1.05758	816
2023.10.18 00:00	1.05756	1.05764	1.05618	1.05746	449
2023.10.18 01:00	1.05746	1.05769	1.05733	1.05747	584
2023.10.18 02:00	1.05748	1.05757	1.05708	1.05725	470
2023.10.18 03:00	1.05722	1.05733	1.05594	1.05633	1203
2023.10.18 04:00	1.05631	1.0569	1.05603	1.05683	1385
2023.10.18 05:00	1.05686	1.05777	1.05686	1.05754	1580
2023.10.18 06:00	1.05754	1.05776	1.05712	1.05743	953
2023.10.18 07:00	1.05744	1.05782	1.05722	1.05745	850
2023.10.18 08:00	1.05745	1.05838	1.05734	1.05817	1242
2023.10.18 09:00	1.05815	1.05931	1.05761	1.0578	3062
2023.10.18 10:00	1.05779	1.05822	1.05694	1.05779	3808
2023.10.18 11:00	1.05778	1.0584	1.05722	1.0582	3247
2023.10.18 12:00	1.05817	1.05856	1.05648	1.0568	3446
2023.10.18 13:00	1.0568	1.05686	1.05533	1.05549	2955
2023.10.18 14:00	1.0555	1.05671	1.05511	1.05597	3052
2023.10.18 15:00	1.05596	1.05734	1.05482	1.05559	4339
2023.10.18 16:00	1.0556	1.05632	1.05477	1.05496	5575
2023.10.18 17:00	1.05496	1.05593	1.05313	1.05365	6353
2023.10.18 18:00	1.05364	1.05416	1.05249	1.05302	4332
2023.10.18 19:00	1.05303	1.05367	1.05221	1.05359	3590
2023.10.18 20:00	1.05359	1.05526	1.05334	1.05491	4177
2023.10.18 21:00	1.05491	1.05502	1.05339	1.05347	2451
2023.10.18 22:00	1.05349	1.05368	1.05306	1.05344	1685
2023.10.18 23:00	1.05344	1.05373	1.05332	1.05353	774
2023.10.19 00:00	1.0535	1.05365	1.05312	1.05363	300
2023.10.19 01:00	1.05366	1.05393	1.0536	1.05361	437
2023.10.19 02:00	1.05362	1.05394	1.05354	1.05367	384
2023.10.19 03:00	1.05369	1.0539	1.05317	1.05379	1810
2023.10.19 04:00	1.05378	1.05412	1.05314	1.05362	2349
2023.10.19 05:00	1.0536	1.05384	1.05333	1.0534	1161
2023.10.19 06:00	1.0534	1.05364	1.05314	1.05328	907
2023.10.19 07:00	1.05326	1.05344	1.05295	1.05326	778
2023.10.19 08:00	1.05325	1.05344	1.05293	1.05321	1244
2023.10.19 09:00	1.05321	1.05411	1.05272	1.05391	2242
2023.10.19 10:00	1.05391	1.05471	1.05346	1.05365	3731
2023.10.19 11:00	1.05364	1.05427	1.05285	1.05347	3889
2023.10.19 12:00	1.05347	1.05444	1.05342	1.05434	2815
2023.10.19 13:00	1.05434	1.05515	1.05418	1.05502	2400
2023.10.19 14:00	1.05503	1.05624	1.05503	1.0557	2910
2023.10.19 15:00	1.0557	1.05786	1.05552	1.05753	5719
2023.10.19 16:00	1.05753	1.05806	1.05647	1.05741	6016
2023.10.19 17:00	1.0574	1.05782	1.05645	1.05678	6309
2023.10.19 18:00	1.05679	1.05774	1.05659	1.05684	4462
2023.10.19 19:00	1.05684	1.06155	1.0555	1.05954	13360
2023.10.19 20:00	1.05954	1.06056	1.05827	1.05976	8356
2023.10.19 21:00	1.05975	1.06038	1.05772	1.05798	4824
2023.10.19 22:00	1.05798	1.05891	1.05797	1.05871	2910
2023.10.19 23:00	1.0587	1.0587	1.05794	1.05811	808
2023.10.20 00:00	1.05824	1.05827	1.0576699999999999	1.05814	390
2023.10.20 01:00	1.05813	1.05831	1.0578400000000001	1.05799	669
2023.10.20 02:00	1.05799	1.05854	1.05773	1.05853	965
2023.10.20 03:00	1.05854	1.0586	1.05727	1.05751	1758
2023.10.20 04:00	1.0575	1.05756	1.05673	1.05714	1874
2023.10.20 05:00	1.05714	1.05789	1.05699	1.0577	1608
2023.10.20 06:00	1.0577	1.05795	1.05735	1.0575	831
2023.10.20 07:00	1.0575	1.0576699999999999	1.05724	1.05743	786
2023.10.20 08:00	1.05743	1.0578400000000001	1.05705	1.05728	1109
2023.10.20 09:00	1.05729	1.05751	1.0564	1.05731	2883
2023.10.20 10:00	1.05732	1.05756	1.05674	1.05697	3427
2023.10.20 11:00	1.05697	1.05943	1.05673	1.05868	4123
2023.10.20 12:00	1.05866	1.05924	1.05788	1.0588899999999999	3003
2023.10.20 13:00	1.0588899999999999	1.05918	1.05829	1.05842	2584
2023.10.20 14:00	1.05841	1.05979	1.05838	1.05898	2749
2023.10.20 15:00	1.05899	1.05912	1.05643	1.05829	5599
2023.10.20 16:00	1.0582799999999999	1.05937	1.05779	1.0578	6147
2023.10.20 17:00	1.0578	1.05995	1.05711	1.05867	6813
2023.10.20 18:00	1.05868	1.05954	1.05861	1.05901	3776
2023.10.20 19:00	1.059	1.05904	1.05803	1.05884	3305
2023.10.20 20:00	1.05885	1.06026	1.05868	1.05947	3659
2023.10.20 21:00	1.05947	1.05959	1.05855	1.0592	2206
2023.10.23 00:00	1.05938	1.05965	1.0590600000000001	1.05926	447
