Time	Open	High	Low	Close	Volume
2024.09.18 16:00	1.11213	1.11389	1.11072	1.11233	13825
2024.09.18 20:00	1.11232	1.11882	1.10957	1.11178	31311
2024.09.19 00:00	1.11176	1.11232	1.10779	1.10806	5816
2024.09.19 04:00	1.10804	1.11202	1.10675	1.11191	10356
2024.09.19 08:00	1.11192	1.11681	1.11191	1.11619	16095
2024.09.19 12:00	1.11618	1.11778	1.11247	1.1125	19427
2024.09.19 16:00	1.1125	1.11573	1.11155	1.11546	23085
2024.09.19 20:00	1.11546	1.11669	1.11513	1.11605	9910
2024.09.20 00:00	1.11604	1.11627	1.11563	1.11594	2699
2024.09.20 04:00	1.11596	1.11682	1.11563	1.11639	5936
2024.09.20 08:00	1.11641	1.11809	1.11514	1.11634	14913
2024.09.20 12:00	1.11636	1.11759	1.11531	1.11734	12106
2024.09.20 16:00	1.11733	1.11752	1.11351	1.1172900000000001	23847
2024.09.20 20:00	1.11728	1.11733	1.11551	1.1163	10311
2024.09.23 00:00	1.11615	1.11645	1.11551	1.11579	2518
2024.09.23 04:00	1.11579	1.11648	1.11548	1.11626	3571
2024.09.23 08:00	1.11625	1.11671	1.10822	1.10915	15924
2024.09.23 12:00	1.10914	1.11248	1.1091199999999999	1.11215	13105
2024.09.23 16:00	1.11214	1.11424	1.11142	1.11241	20451
2024.09.23 20:00	1.11242	1.11277	1.11086	1.11102	7841
2024.09.24 00:00	1.11096	1.11152	1.11033	1.11047	2773
2024.09.24 04:00	1.11047	1.11171	1.1102400000000001	1.11167	6217
2024.09.24 08:00	1.11162	1.11439	1.11033	1.11392	13454
2024.09.24 12:00	1.11391	1.11468	1.11211	1.11399	12480
2024.09.24 16:00	1.11398	1.11625	1.11316	1.11575	19299
2024.09.24 20:00	1.11575	1.11804	1.11538	1.11786	7163
2024.09.25 00:00	1.11781	1.1193	1.11726	1.11923	3639
2024.09.25 04:00	1.11923	1.11984	1.11843	1.11947	5735
2024.09.25 08:00	1.11947	1.11958	1.11812	1.11839	10831
2024.09.25 12:00	1.11838	1.12068	1.11772	1.11967	12785
2024.09.25 16:00	1.11968	1.12128	1.11317	1.11332	14540
2024.09.25 20:00	1.11332	1.11376	1.11203	1.11313	6417
2024.09.26 00:00	1.11313	1.11357	1.11266	1.11352	2519
2024.09.26 04:00	1.11353	1.11439	1.11303	1.11404	3955
2024.09.26 08:00	1.11403	1.11567	1.11245	1.11401	9610
2024.09.26 12:00	1.11403	1.11641	1.11362	1.11499	11298
2024.09.26 16:00	1.11498	1.1188	1.11245	1.11679	15563
2024.09.26 20:00	1.11679	1.11828	1.1167	1.11752	6080
2024.09.27 00:00	1.11752	1.11771	1.11669	1.11683	5205
2024.09.27 04:00	1.11683	1.11722	1.11614	1.11636	6383
2024.09.27 08:00	1.11637	1.11751	1.11238	1.11435	19998
2024.09.27 12:00	1.11435	1.12007	1.11362	1.11988	16669
2024.09.27 16:00	1.11985	1.12021	1.11453	1.11507	23394
2024.09.27 20:00	1.11507	1.11669	1.11494	1.1158	10094
2024.09.30 00:00	1.11618	1.11728	1.11524	1.11698	3435
2024.09.30 04:00	1.11699	1.11721	1.11552	1.11606	5777
2024.09.30 08:00	1.1160700000000001	1.12079	1.11551	1.12044	12761
2024.09.30 12:00	1.12047	1.12048	1.11823	1.11888	12629
2024.09.30 16:00	1.11889	1.11902	1.1134	1.11474	19964
2024.09.30 20:00	1.11474	1.11615	1.11127	1.11339	14230
2024.10.01 00:00	1.11338	1.11424	1.11262	1.1131199999999999	3211
2024.10.01 04:00	1.11311	1.11425	1.11303	1.11395	4051
2024.10.01 08:00	1.11396	1.11431	1.1097	1.11018	15389
2024.10.01 12:00	1.11021	1.11137	1.10691	1.10701	15055
2024.10.01 16:00	1.10701	1.10857	1.10473	1.10534	24621
2024.10.01 20:00	1.10533	1.10763	1.10448	1.1066799999999999	13151
2024.10.02 00:00	1.10666	1.1071	1.1062400000000001	1.10645	3015
2024.10.02 04:00	1.10647	1.1072899999999999	1.10594	1.1062	5909
2024.10.02 08:00	1.10619	1.10818	1.10531	1.10713	12688
2024.10.02 12:00	1.10712	1.10764	1.10501	1.10524	13242
2024.10.02 16:00	1.10525	1.10647	1.10316	1.10456	17027
2024.10.02 20:00	1.10457	1.10526	1.10358	1.10437	8244
2024.10.03 00:00	1.10436	1.10486	1.10362	1.10384	3302
2024.10.03 04:00	1.10377	1.10397	1.1031	1.10318	4213
2024.10.03 08:00	1.1032	1.10451	1.10239	1.10366	13897
2024.10.03 12:00	1.10367	1.10462	1.10272	1.10312	14615
2024.10.03 16:00	1.1031	1.10428	1.10073	1.10293	22992
2024.10.03 20:00	1.10296	1.10352	1.1024	1.10297	7927
2024.10.04 00:00	1.10297	1.10386	1.10278	1.10337	2807
2024.10.04 04:00	1.10336	1.10352	1.10242	1.10267	5380
2024.10.04 08:00	1.10267	1.10346	1.10201	1.10245	10125
2024.10.04 12:00	1.10245	1.10359	1.09581	1.09599	14467
2024.10.04 16:00	1.096	1.09807	1.09503	1.09587	21090
2024.10.04 20:00	1.09586	1.09768	1.09567	1.09748	7581
2024.10.07 00:00	1.09657	1.09746	1.0961	1.09689	4549
2024.10.07 04:00	1.09689	1.09766	1.09673	1.0967500000000001	6185
2024.10.07 08:00	1.0967500000000001	1.09779	1.09574	1.09692	12885
2024.10.07 12:00	1.09686	1.09826	1.09533	1.09763	13349
2024.10.07 16:00	1.09763	1.09838	1.09687	1.0983	16998
2024.10.07 20:00	1.0983	1.0985800000000001	1.09648	1.09718	7793
2024.10.08 00:00	1.09666	1.09829	1.09666	1.09808	3853
2024.10.08 04:00	1.09807	1.0985800000000001	1.09718	1.09845	8851
2024.10.08 08:00	1.09845	1.09962	1.09776	1.09928	12110
2024.10.08 12:00	1.09929	1.09938	1.09705	1.09749	11671
2024.10.08 16:00	1.09748	1.0983	1.096	1.09747	15555
2024.10.08 20:00	1.09746	1.0979700000000001	1.09647	1.09795	7023
2024.10.09 00:00	1.09698	1.098	1.09691	1.09746	3079
2024.10.09 04:00	1.09745	1.09765	1.09612	1.09622	7660
2024.10.09 08:00	1.0963	1.09751	1.09501	1.09568	13561
2024.10.09 12:00	1.09569	1.09698	1.09517	1.09558	9659
2024.10.09 16:00	1.09557	1.09588	1.09388	1.09404	14037
2024.10.09 20:00	1.09405	1.09416	1.09352	1.09379	7017
2024.10.10 00:00	1.0937000000000001	1.09419	1.09362	1.09395	3084
2024.10.10 04:00	1.09395	1.09451	1.09373	1.094	6304
2024.10.10 08:00	1.09401	1.09421	1.09273	1.0932	9213
2024.10.10 12:00	1.0932	1.09538	1.0909200000000001	1.0943100000000001	14949
2024.10.10 16:00	1.09432	1.09488	1.09021	1.0905	22581
2024.10.10 20:00	1.0905	1.09367	1.08993	1.09363	9927
2024.10.11 00:00	1.09226	1.09369	1.09226	1.09364	2850
2024.10.11 04:00	1.09364	1.09398	1.09286	1.09346	4411
2024.10.11 08:00	1.09346	1.09528	1.09312	1.09485	7191
2024.10.11 12:00	1.09485	1.095	1.09251	1.0932	10885
2024.10.11 16:00	1.0932	1.09514	1.09271	1.09438	13515
2024.10.11 20:00	1.09438	1.09464	1.09314	1.09344	4770
2024.10.14 00:00	1.09305	1.09326	1.09143	1.09205	3381
2024.10.14 04:00	1.09205	1.09282	1.09169	1.09228	5982
2024.10.14 08:00	1.09227	1.09306	1.09214	1.09259	7892
2024.10.14 12:00	1.0926	1.09356	1.09064	1.09089	8929
2024.10.14 16:00	1.09085	1.09263	1.08998	1.09005	11839
2024.10.14 20:00	1.09005	1.09086	1.08872	1.09082	5318
2024.10.15 00:00	1.09053	1.09095	1.0903	1.09063	2753
2024.10.15 04:00	1.09063	1.09078	1.08905	1.0892	4156
2024.10.15 08:00	1.0892	1.09151	1.08839	1.09093	10658
2024.10.15 12:00	1.09093	1.0914	1.08963	1.09091	12387
2024.10.15 16:00	1.0909	1.09158	1.08884	1.08884	15241
2024.10.15 20:00	1.08884	1.08914	1.0881	1.08908	6328
2024.10.16 00:00	1.0885	1.08921	1.08811	1.08844	2954
2024.10.16 04:00	1.08843	1.08947	1.08833	1.08884	5414
2024.10.16 08:00	1.08884	1.0889199999999999	1.08743	1.08822	11394
2024.10.16 12:00	1.08823	1.09005	1.08816	1.08878	10097
2024.10.16 16:00	1.08881	1.08965	1.08652	1.08672	12763
2024.10.16 20:00	1.08673	1.08674	1.08523	1.08609	5510
2024.10.17 00:00	1.08607	1.08686	1.08552	1.08621	3658
2024.10.17 04:00	1.08622	1.08641	1.08502	1.08523	5342
2024.10.17 08:00	1.08523	1.08573	1.0848	1.08507	8189
2024.10.17 12:00	1.08507	1.08727	1.08325	1.08418	12776
2024.10.17 16:00	1.08419	1.08437	1.081	1.08237	18727
2024.10.17 20:00	1.08243	1.0831	1.082	1.08301	5406
2024.10.18 00:00	1.0827	1.08322	1.08231	1.08279	3001
2024.10.18 04:00	1.08279	1.08396	1.0826500000000001	1.08394	5290
2024.10.18 08:00	1.08395	1.08476	1.08336	1.08368	9086
2024.10.18 12:00	1.08369	1.0859	1.08332	1.08583	10103
2024.10.18 16:00	1.08584	1.08672	1.08503	1.08657	10666
2024.10.18 20:00	1.08657	1.08685	1.0858	1.0866500000000001	6105
2024.10.21 00:00	1.08595	1.08705	1.08595	1.0864	3747
2024.10.21 04:00	1.0864	1.08673	1.08573	1.08578	6351
2024.10.21 08:00	1.08577	1.08624	1.08453	1.0854300000000001	8136
2024.10.21 12:00	1.08542	1.0858	1.08437	1.08564	8982
2024.10.21 16:00	1.08562	1.0857	1.08161	1.08176	11156
2024.10.21 20:00	1.08176	1.08221	1.08102	1.08141	6079
2024.10.22 00:00	1.08142	1.08173	1.08123	1.08152	2888
2024.10.22 04:00	1.08153	1.08203	1.08139	1.08193	5442
2024.10.22 08:00	1.08193	1.08371	1.08171	1.0826	8826
2024.10.22 12:00	1.08261	1.08297	1.08102	1.08108	10368
2024.10.22 16:00	1.08107	1.08175	1.08	1.08066	13573
2024.10.22 20:00	1.08066	1.08078	1.07916	1.07977	5579
2024.10.23 00:00	1.07966	1.07999	1.07912	1.07942	2587
2024.10.23 04:00	1.07944	1.08044	1.07926	1.08011	6658
2024.10.23 08:00	1.08011	1.08056	1.07784	1.07872	10692
2024.10.23 12:00	1.07872	1.07885	1.07603	1.07733	10804
2024.10.23 16:00	1.07734	1.07852	1.07686	1.07721	12787
2024.10.23 20:00	1.0772	1.07856	1.07663	1.07806	7640
2024.10.24 00:00	1.07794	1.07889	1.07783	1.07878	3904
2024.10.24 04:00	1.07882	1.07926	1.07802	1.07921	6515
2024.10.24 08:00	1.07922	1.08071	1.07696	1.0802100000000001	14199
2024.10.24 12:00	1.0802	1.08042	1.07875	1.07955	12023
2024.10.24 16:00	1.07956	1.08103	1.0794	1.08098	15064
2024.10.24 20:00	1.08097	1.0829	1.08096	1.08269	6272
2024.10.25 00:00	1.08247	1.08277	1.08191	1.08207	3034
2024.10.25 04:00	1.08207	1.08267	1.0819	1.08209	5474
2024.10.25 08:00	1.08209	1.08362	1.0812599999999999	1.08228	9741
2024.10.25 12:00	1.08228	1.08383	1.082	1.08374	9075
2024.10.25 16:00	1.08375	1.08376	1.08015	1.0804	13196
2024.10.25 20:00	1.08039	1.08056	1.0792	1.07945	7117
2024.10.27 20:00	1.07906	1.07932	1.07856	1.0793	366
2024.10.28 00:00	1.07919	1.08006	1.07857	1.079	7257
2024.10.28 04:00	1.07905	1.07947	1.0781	1.07868	6132
2024.10.28 08:00	1.07866	1.0820400000000001	1.07853	1.08122	10665
2024.10.28 12:00	1.08121	1.08253	1.081	1.08193	11841
2024.10.28 16:00	1.08193	1.08266	1.0812	1.08127	11150
2024.10.28 20:00	1.0812599999999999	1.0818	1.0809	1.08133	4667
2024.10.29 00:00	1.08145	1.08183	1.08098	1.08148	5149
2024.10.29 04:00	1.08147	1.08171	1.08052	1.08101	6118
2024.10.29 08:00	1.08102	1.08253	1.08046	1.08168	9712
2024.10.29 12:00	1.08168	1.08199	1.07678	1.07868	14881
2024.10.29 16:00	1.07868	1.08111	1.07842	1.08046	19618
2024.10.29 20:00	1.08047	1.08177	1.0802100000000001	1.0812599999999999	5358
2024.10.30 00:00	1.08128	1.0825	1.08128	1.08207	4249
2024.10.30 04:00	1.08206	1.08206	1.08121	1.08145	5133
2024.10.30 08:00	1.08145	1.08583	1.08145	1.08388	11836
2024.10.30 12:00	1.08389	1.08434	1.08071	1.08422	16567
2024.10.30 16:00	1.08424	1.08677	1.08408	1.0865	18118
2024.10.30 20:00	1.08651	1.08703	1.08526	1.0855299999999999	5882
2024.10.31 00:00	1.08562	1.08591	1.08432	1.08437	4562
2024.10.31 04:00	1.08436	1.08524	1.08433	1.08503	5340
2024.10.31 08:00	1.08504	1.08662	1.08467	1.08653	12233
2024.10.31 12:00	1.08652	1.08872	1.0855	1.08584	17634
2024.10.31 16:00	1.08584	1.08757	1.08452	1.08606	20495
2024.10.31 20:00	1.08607	1.08842	1.08597	1.08814	7857
2024.11.01 00:00	1.08812	1.08876	1.08776	1.08789	5257
2024.11.01 04:00	1.08793	1.08802	1.08699	1.08706	5234
2024.11.01 08:00	1.08707	1.08765	1.08563	1.08575	9696
2024.11.01 12:00	1.08575	1.09047	1.08514	1.0869	17709
2024.11.01 16:00	1.08739	1.08739	1.08331	1.08351	16730
2024.11.01 20:00	1.08349	1.08445	1.08308	1.08342	5412
2024.11.04 00:00	1.08795	1.08905	1.08689	1.08873	6016
2024.11.04 04:00	1.08873	1.09039	1.08838	1.08979	7131
2024.11.04 08:00	1.08979	1.09011	1.08862	1.08952	11036
2024.11.04 12:00	1.08951	1.09138	1.08926	1.09042	10751
2024.11.04 16:00	1.09041	1.09088	1.08789	1.08877	15114
2024.11.04 20:00	1.08877	1.08882	1.0873	1.0876	6942
2024.11.05 00:00	1.08708	1.08784	1.08705	1.08765	3028
2024.11.05 04:00	1.08766	1.08791	1.08734	1.08776	3919
2024.11.05 08:00	1.08776	1.08967	1.0876	1.0890900000000001	7339
2024.11.05 12:00	1.0891	1.09008	1.08886	1.08917	8309
2024.11.05 16:00	1.08919	1.09294	1.08884	1.09292	14554
2024.11.05 20:00	1.09293	1.09356	1.09231	1.09264	7705
2024.11.06 00:00	1.09221	1.0936	1.08206	1.08356	22300
2024.11.06 04:00	1.08354	1.08382	1.07179	1.07589	36895
2024.11.06 08:00	1.07589	1.07804	1.07018	1.07542	30555
2024.11.06 12:00	1.07541	1.07607	1.06815	1.07089	25699
2024.11.06 16:00	1.0709	1.07443	1.06974	1.07263	26298
2024.11.06 20:00	1.07262	1.07571	1.07251	1.07275	15416
2024.11.07 00:00	1.07259	1.07362	1.07118	1.07166	5602
2024.11.07 04:00	1.07167	1.07468	1.07164	1.07452	6483
2024.11.07 08:00	1.07451	1.07707	1.07401	1.07454	15369
2024.11.07 12:00	1.07453	1.07936	1.07453	1.07914	17318
2024.11.07 16:00	1.07913	1.08237	1.07802	1.08038	19784
2024.11.07 20:00	1.08042	1.08085	1.07661	1.08029	19979
2024.11.08 00:00	1.08039	1.08042	1.07781	1.07859	5264
2024.11.08 04:00	1.0786	1.07888	1.07755	1.07808	7438
2024.11.08 08:00	1.07811	1.07882	1.076	1.07781	17434
2024.11.08 12:00	1.07782	1.07965	1.07434	1.07518	16224
2024.11.08 16:00	1.07518	1.07646	1.06859	1.0708	20849
2024.11.08 20:00	1.07081	1.07205	1.06989	1.07168	8661
2024.11.11 00:00	1.07109	1.07268	1.07062	1.07193	6115
2024.11.11 04:00	1.07193	1.07261	1.07069	1.07165	5073
2024.11.11 08:00	1.07165	1.07212	1.06671	1.06806	12505
2024.11.11 12:00	1.06805	1.06875	1.06357	1.0647	12204
2024.11.11 16:00	1.06471	1.06565	1.06277	1.06481	11801
2024.11.11 20:00	1.0648	1.06568	1.06449	1.06505	5574
2024.11.12 00:00	1.06506	1.06621	1.06457	1.0647199999999999	4232
2024.11.12 04:00	1.0647199999999999	1.06511	1.06369	1.06389	6927
2024.11.12 08:00	1.06388	1.06388	1.06155	1.06251	13481
2024.11.12 12:00	1.06252	1.06287	1.06054	1.06219	13638
2024.11.12 16:00	1.06219	1.06251	1.0594	1.06058	17830
2024.11.12 20:00	1.06059	1.06259	1.06055	1.06208	7625
2024.11.13 00:00	1.06192	1.06281	1.06099	1.06269	5465
2024.11.13 04:00	1.06269	1.06284	1.06084	1.0612	5396
2024.11.13 08:00	1.06119	1.06288	1.05923	1.06259	10283
2024.11.13 12:00	1.06258	1.0653	1.06091	1.06355	16454
2024.11.13 16:00	1.06355	1.06371	1.05547	1.05678	26548
2024.11.13 20:00	1.05678	1.05748	1.05554	1.05622	8749
2024.11.14 00:00	1.05617	1.05678	1.05501	1.05551	5530
2024.11.14 04:00	1.05551	1.05567	1.0533	1.05462	8188
2024.11.14 08:00	1.05463	1.05571	1.05168	1.05192	13013
2024.11.14 12:00	1.05193	1.05441	1.04953	1.05295	18404
2024.11.14 16:00	1.05291	1.05816	1.05286	1.05583	20396
2024.11.14 20:00	1.05584	1.05597	1.0511	1.05289	13729
2024.11.15 00:00	1.05289	1.05406	1.05226	1.05309	6038
2024.11.15 04:00	1.05308	1.0545	1.05307	1.05392	7005
2024.11.15 08:00	1.05391	1.05791	1.05326	1.05613	12500
2024.11.15 12:00	1.05611	1.05919	1.05529	1.05575	15564
2024.11.15 16:00	1.05573	1.05623	1.05221	1.05476	24344
2024.11.15 20:00	1.05479	1.05536	1.05153	1.05322	9706
2024.11.18 00:00	1.05301	1.05496	1.05285	1.05411	7763
2024.11.18 04:00	1.0541	1.05455	1.05293	1.05371	6938
2024.11.18 08:00	1.05368	1.05702	1.05352	1.05652	11701
2024.11.18 12:00	1.05649	1.05676	1.05315	1.05668	12499
2024.11.18 16:00	1.05667	1.05914	1.05596	1.059	14488
2024.11.18 20:00	1.059	1.06061	1.05862	1.05973	7263
2024.11.19 00:00	1.05973	1.05978	1.05861	1.05921	5130
2024.11.19 04:00	1.05923	1.05997	1.05817	1.05825	6331
2024.11.19 08:00	1.05827	1.05953	1.05225	1.05484	19021
2024.11.19 12:00	1.05484	1.0596	1.05424	1.05758	16795
2024.11.19 16:00	1.0576	1.06001	1.05646	1.05793	19892
2024.11.19 20:00	1.05792	1.05969	1.057	1.05933	8168
2024.11.20 00:00	1.05928	1.06088	1.05891	1.0599	4209
2024.11.20 04:00	1.05993	1.06024	1.05857	1.05861	5263
2024.11.20 08:00	1.0586	1.05945	1.0552	1.05545	12321
2024.11.20 12:00	1.05545	1.05669	1.05412	1.05555	12551
2024.11.20 16:00	1.05554	1.05558	1.05057	1.0531	16932
2024.11.20 20:00	1.0531	1.05434	1.0524499999999999	1.05425	6147
2024.11.21 00:00	1.05422	1.05488	1.054	1.05447	3767
2024.11.21 04:00	1.05448	1.05539	1.05448	1.05456	4941
2024.11.21 08:00	1.0546	1.05534	1.05129	1.05159	15599
2024.11.21 12:00	1.0516	1.05382	1.05127	1.05319	14476
2024.11.21 16:00	1.05318	1.05436	1.04611	1.04864	23933
2024.11.21 20:00	1.04863	1.04883	1.04707	1.04732	7415
2024.11.22 00:00	1.0473	1.04771	1.04654	1.04707	4713
2024.11.22 04:00	1.04706	1.04772	1.04605	1.04636	6229
2024.11.22 08:00	1.04636	1.04969	1.03323	1.04009	22061
2024.11.22 12:00	1.0401	1.04365	1.03839	1.04285	19595
2024.11.22 16:00	1.04286	1.04337	1.0391	1.04179	21396
2024.11.22 20:00	1.04179	1.04244	1.04071	1.04166	7752
2024.11.25 00:00	1.04717	1.05002	1.04605	1.04768	11331
2024.11.25 04:00	1.04769	1.04885	1.04735	1.04783	7523
2024.11.25 08:00	1.04781	1.04961	1.0448	1.04885	17309
2024.11.25 12:00	1.04884	1.05292	1.04731	1.05274	16929
2024.11.25 16:00	1.05277	1.05292	1.04657	1.04851	20668
2024.11.25 20:00	1.0485	1.05097	1.04847	1.04924	8321
2024.11.26 00:00	1.04924	1.04995	1.0424	1.04531	14507
2024.11.26 04:00	1.04531	1.04897	1.04502	1.04742	8502
2024.11.26 08:00	1.04743	1.05179	1.04691	1.0506199999999999	16949
2024.11.26 12:00	1.0506199999999999	1.05437	1.04991	1.05026	18933
2024.11.26 16:00	1.05025	1.05091	1.04627	1.04694	22230
2024.11.26 20:00	1.04695	1.04893	1.04562	1.0485	10372
2024.11.27 00:00	1.04848	1.04955	1.04802	1.04857	5946
2024.11.27 04:00	1.04855	1.04871	1.04734	1.04758	6188
2024.11.27 08:00	1.0476	1.05393	1.04743	1.05154	17759
2024.11.27 12:00	1.05154	1.05728	1.05095	1.05716	17827
2024.11.27 16:00	1.05717	1.05866	1.0532	1.05754	23819
2024.11.27 20:00	1.05754	1.05777	1.05583	1.05648	8849
2024.11.28 00:00	1.05645	1.05683	1.05463	1.05563	6047
2024.11.28 04:00	1.05567	1.05601	1.05478	1.0549	6173
2024.11.28 08:00	1.0549	1.05555	1.05265	1.05309	15539
2024.11.28 12:00	1.05309	1.05554	1.0529	1.05328	11381
2024.11.28 16:00	1.0533	1.0556	1.05305	1.05518	10711
2024.11.28 20:00	1.05518	1.05561	1.05465	1.05465	1007
2024.11.29 00:00	1.05465	1.05739	1.05465	1.05588	6251
2024.11.29 04:00	1.05588	1.05757	1.0558	1.0567	6338
2024.11.29 08:00	1.0567	1.05961	1.05509	1.05564	16366
2024.11.29 12:00	1.05565	1.05724	1.05471	1.05618	16643
2024.11.29 16:00	1.05619	1.05668	1.05404	1.05662	20335
2024.11.29 20:00	1.05666	1.05836	1.05665	1.05765	13724
2024.12.02 00:00	1.0565	1.05667	1.05271	1.05294	8643
2024.12.02 04:00	1.05294	1.05309	1.05141	1.0521	7436
2024.12.02 08:00	1.05209	1.05361	1.04949	1.05125	19829
2024.12.02 12:00	1.05125	1.05373	1.0493999999999999	1.05047	17755
2024.12.02 16:00	1.05046	1.05136	1.04596	1.04865	25324
2024.12.02 20:00	1.04865	1.05151	1.04836	1.04967	10315
2024.12.03 00:00	1.04963	1.05007	1.04833	1.04869	5702
2024.12.03 04:00	1.04869	1.04935	1.04796	1.04904	6570
2024.12.03 08:00	1.04904	1.05297	1.04824	1.05193	15510
2024.12.03 12:00	1.05194	1.05287	1.05054	1.0523	14584
2024.12.03 16:00	1.05232	1.05293	1.04912	1.05275	22533
2024.12.03 20:00	1.05272	1.05341	1.05019	1.05055	8935
2024.12.04 00:00	1.05054	1.05116	1.04961	1.05052	5155
2024.12.04 04:00	1.05051	1.05191	1.04869	1.0514000000000001	8778
2024.12.04 08:00	1.05142	1.05279	1.04815	1.05019	14263
2024.12.04 12:00	1.0502	1.05113	1.04783	1.04824	15059
2024.12.04 16:00	1.04824	1.05432	1.04713	1.05363	24184
2024.12.04 20:00	1.05362	1.05379	1.05039	1.05085	11577
2024.12.05 00:00	1.05084	1.05149	1.05065	1.05111	4645
2024.12.05 04:00	1.05112	1.05278	1.05096	1.05255	5674
2024.12.05 08:00	1.05254	1.05454	1.05202	1.05275	11900
2024.12.05 12:00	1.05272	1.05673	1.05224	1.0566	15223
2024.12.05 16:00	1.05663	1.05886	1.05499	1.05664	19690
2024.12.05 20:00	1.05666	1.05877	1.0556	1.05835	8941
2024.12.06 00:00	1.05825	1.05873	1.0565	1.05677	4747
2024.12.06 04:00	1.05678	1.05794	1.05673	1.05713	5828
2024.12.06 08:00	1.05713	1.05931	1.05664	1.05763	10590
2024.12.06 12:00	1.05763	1.06287	1.05705	1.06036	15264
2024.12.06 16:00	1.06035	1.06061	1.05432	1.05501	25176
2024.12.06 20:00	1.05501	1.05684	1.05413	1.05672	8318
2024.12.09 00:00	1.05561	1.05682	1.05502	1.05508	5124
2024.12.09 04:00	1.05508	1.05555	1.05312	1.05362	6927
2024.12.09 08:00	1.05362	1.05743	1.05355	1.05652	16984
2024.12.09 12:00	1.05653	1.05843	1.05568	1.05751	15062
2024.12.09 16:00	1.0575	1.05934	1.05657	1.05659	15119
2024.12.09 20:00	1.05659	1.05666	1.05461	1.05523	6918
2024.12.10 00:00	1.05521	1.05562	1.05442	1.05519	4125
2024.12.10 04:00	1.0552	1.05616	1.0548	1.05611	6847
2024.12.10 08:00	1.0561	1.05672	1.05222	1.05303	12336
2024.12.10 12:00	1.05302	1.05368	1.05149	1.05219	13556
2024.12.10 16:00	1.05219	1.05302	1.04973	1.05087	16004
2024.12.10 20:00	1.05087	1.05302	1.05077	1.05263	7269
2024.12.11 00:00	1.0526	1.05346	1.05249	1.05336	3457
2024.12.11 04:00	1.05337	1.05383	1.05195	1.05231	5051
2024.12.11 08:00	1.0523	1.05274	1.04872	1.04996	14919
2024.12.11 12:00	1.04995	1.05363	1.0486	1.05233	17812
2024.12.11 16:00	1.0523	1.05282	1.04793	1.04867	22160
2024.12.11 20:00	1.04867	1.0499	1.04806	1.04934	9017
2024.12.12 00:00	1.04917	1.05078	1.04893	1.0505	4465
2024.12.12 04:00	1.05052	1.05085	1.04998	1.05055	5021
2024.12.12 08:00	1.05055	1.053	1.05034	1.05091	14182
2024.12.12 12:00	1.0509	1.05133	1.04686	1.04837	18201
2024.12.12 16:00	1.04837	1.0520100000000001	1.04629	1.04996	27530
2024.12.12 20:00	1.04996	1.05014	1.04632	1.04647	9308
2024.12.13 00:00	1.04629	1.04796	1.04623	1.04642	4579
2024.12.13 04:00	1.04643	1.04658	1.04553	1.04642	5080
2024.12.13 08:00	1.0464	1.04931	1.04521	1.04854	13464
2024.12.13 12:00	1.04861	1.05231	1.04824	1.05094	16527
2024.12.13 16:00	1.05093	1.05094	1.04812	1.04954	15631
2024.12.13 20:00	1.04954	1.05034	1.04881	1.05027	7367
2024.12.16 00:00	1.04867	1.05203	1.04829	1.05178	5056
2024.12.16 04:00	1.05179	1.05218	1.05087	1.05185	4423
2024.12.16 08:00	1.0518399999999999	1.0524	1.04992	1.05041	13462
2024.12.16 12:00	1.05041	1.05072	1.04823	1.05066	11743
2024.12.16 16:00	1.05065	1.05195	1.04718	1.05101	18182
2024.12.16 20:00	1.05103	1.05216	1.05047	1.05092	7017
2024.12.17 00:00	1.05085	1.05334	1.05068	1.05204	4400
2024.12.17 04:00	1.05204	1.0526	1.05016	1.05036	4712
2024.12.17 08:00	1.05037	1.05082	1.04795	1.04843	12493
2024.12.17 12:00	1.04842	1.05057	1.04782	1.05038	14003
2024.12.17 16:00	1.05037	1.05149	1.04935	1.04987	18338
2024.12.17 20:00	1.04986	1.05032	1.04843	1.04901	7217
2024.12.18 00:00	1.04897	1.0501800000000001	1.04897	1.05011	3900
2024.12.18 04:00	1.05014	1.05047	1.0495	1.05012	4838
2024.12.18 08:00	1.05012	1.05119	1.04864	1.04932	11495
2024.12.18 12:00	1.04933	1.05025	1.04816	1.04911	12253
2024.12.18 16:00	1.04912	1.05021	1.04661	1.04742	15818
2024.12.18 20:00	1.04742	1.04916	1.03431	1.03516	28750
2024.12.19 00:00	1.03512	1.0379	1.03445	1.0377	8370
2024.12.19 04:00	1.03774	1.03899	1.03714	1.03811	8161
2024.12.19 08:00	1.03808	1.04214	1.03763	1.04116	20926
2024.12.19 12:00	1.04115	1.04148	1.03849	1.03981	20430
2024.12.19 16:00	1.03981	1.04062	1.03536	1.03606	22918
2024.12.19 20:00	1.03605	1.03763	1.03543	1.03586	11294
2024.12.20 00:00	1.03579	1.03682	1.03578	1.03624	5172
2024.12.20 04:00	1.03624	1.03656	1.03555	1.0365199999999999	5906
2024.12.20 08:00	1.03651	1.03973	1.03422	1.03819	16956
2024.12.20 12:00	1.03819	1.0418	1.03786	1.04064	15711
2024.12.20 16:00	1.04064	1.04439	1.03851	1.04275	25080
2024.12.20 20:00	1.04274	1.04465	1.04209	1.04278	9461
2024.12.23 00:00	1.0428	1.04444	1.04258	1.0435	4800
2024.12.23 04:00	1.04351	1.04444	1.04348	1.04392	5140
