Time	Open	High	Low	Close	Volume
2023.09.08 19:00	1.07033	1.0707	1.07017	1.07069	321
2023.09.08 19:15	1.07069	1.07103	1.07058	1.07063	321
2023.09.08 19:30	1.07064	1.07084	1.07057	1.0707200000000001	311
2023.09.08 19:45	1.07083	1.07094	1.07042	1.07046	326
2023.09.08 20:00	1.07047	1.07075	1.07014	1.07027	373
2023.09.08 20:15	1.07027	1.07029	1.06994	1.07014	279
2023.09.08 20:30	1.06994	1.07017	1.06987	1.06994	400
2023.09.08 20:45	1.07005	1.07005	1.06961	1.06969	439
2023.09.08 21:00	1.0697	1.06998	1.06962	1.06994	383
2023.09.08 21:15	1.06994	1.06995	1.06975	1.06975	158
2023.09.08 21:30	1.06975	1.06989	1.06962	1.06974	229
2023.09.08 21:45	1.06973	1.06988	1.06964	1.06966	213
2023.09.11 00:00	1.0712	1.0712	1.07065	1.07094	235
2023.09.11 00:15	1.07085	1.07102	1.07076	1.07089	281
2023.09.11 00:30	1.07089	1.07115	1.07081	1.07098	224
2023.09.11 00:45	1.07094	1.07117	1.07085	1.07106	109
2023.09.11 01:00	1.07105	1.07107	1.07074	1.07083	222
2023.09.11 01:15	1.07083	1.07121	1.07077	1.07114	155
2023.09.11 01:30	1.07114	1.07157	1.07092	1.07153	232
2023.09.11 01:45	1.07153	1.07197	1.07147	1.07151	360
2023.09.11 02:00	1.07152	1.07199	1.07121	1.07121	509
2023.09.11 02:15	1.07121	1.07122	1.0709	1.07114	400
2023.09.11 02:30	1.07116	1.07147	1.07115	1.07124	287
2023.09.11 02:45	1.07125	1.0714299999999999	1.07119	1.07123	245
2023.09.11 03:00	1.07123	1.07159	1.07092	1.07152	341
2023.09.11 03:15	1.07152	1.0718	1.07125	1.07149	412
2023.09.11 03:30	1.0715	1.07193	1.07148	1.07178	639
2023.09.11 03:45	1.0718	1.07201	1.0717	1.07183	408
2023.09.11 04:00	1.07184	1.0722	1.07177	1.07197	416
2023.09.11 04:15	1.07198	1.07234	1.07181	1.07232	331
2023.09.11 04:30	1.07233	1.07269	1.0723	1.0723	407
2023.09.11 04:45	1.07228	1.07248	1.07213	1.07227	285
2023.09.11 05:00	1.07228	1.07246	1.07222	1.07231	198
2023.09.11 05:15	1.0723	1.07237	1.07197	1.07206	209
2023.09.11 05:30	1.07199	1.07228	1.07183	1.07223	339
2023.09.11 05:45	1.07225	1.07228	1.07198	1.07227	156
2023.09.11 06:00	1.07217	1.0726	1.07206	1.07244	276
2023.09.11 06:15	1.07235	1.07304	1.07235	1.07304	252
2023.09.11 06:30	1.07304	1.0733	1.0728	1.07308	317
2023.09.11 06:45	1.07308	1.0737	1.07308	1.07343	572
2023.09.11 07:00	1.07343	1.07383	1.0733	1.07365	825
2023.09.11 07:15	1.07366	1.07394	1.0735999999999999	1.07374	348
2023.09.11 07:30	1.07375	1.07403	1.0731600000000001	1.07333	483
2023.09.11 07:45	1.0731	1.07333	1.07275	1.07278	369
2023.09.11 08:00	1.07279	1.0732	1.07259	1.07303	797
2023.09.11 08:15	1.07304	1.0732	1.07233	1.07244	497
2023.09.11 08:30	1.07243	1.07318	1.0724	1.07318	441
2023.09.11 08:45	1.07314	1.07345	1.07291	1.07322	540
2023.09.11 09:00	1.07322	1.07364	1.0729	1.07349	772
2023.09.11 09:15	1.07351	1.07353	1.07284	1.07297	808
2023.09.11 09:30	1.07297	1.07317	1.0725	1.07284	665
2023.09.11 09:45	1.07284	1.07297	1.0724	1.07248	616
2023.09.11 10:00	1.07248	1.07269	1.07212	1.07222	737
2023.09.11 10:15	1.07222	1.07311	1.0722	1.07305	538
2023.09.11 10:30	1.07305	1.07322	1.07234	1.07265	668
2023.09.11 10:45	1.07266	1.07285	1.07233	1.07276	671
2023.09.11 11:00	1.07275	1.07285	1.07229	1.07232	714
2023.09.11 11:15	1.07233	1.07271	1.0723	1.07244	550
2023.09.11 11:30	1.07243	1.07274	1.07225	1.07274	553
2023.09.11 11:45	1.07273	1.07333	1.07263	1.07315	498
2023.09.11 12:00	1.07315	1.07324	1.07259	1.07263	576
2023.09.11 12:15	1.07261	1.07292	1.07253	1.07276	421
2023.09.11 12:30	1.07277	1.07323	1.07276	1.07307	550
2023.09.11 12:45	1.07307	1.0733	1.07304	1.0731	494
2023.09.11 13:00	1.0731	1.07313	1.07233	1.07233	527
2023.09.11 13:15	1.07234	1.07256	1.07222	1.0725500000000001	443
2023.09.11 13:30	1.07257	1.07281	1.07198	1.072	518
2023.09.11 13:45	1.07199	1.0722	1.07174	1.07187	598
2023.09.11 14:00	1.07187	1.07246	1.07145	1.07245	757
2023.09.11 14:15	1.07245	1.07252	1.07183	1.07203	791
2023.09.11 14:30	1.07202	1.07258	1.07183	1.07232	855
2023.09.11 14:45	1.07232	1.07268	1.07218	1.07265	844
2023.09.11 15:00	1.07265	1.07305	1.07247	1.07282	725
2023.09.11 15:15	1.07283	1.07346	1.07276	1.07337	497
2023.09.11 15:30	1.07339	1.07357	1.07258	1.07321	1270
2023.09.11 15:45	1.07323	1.0735999999999999	1.07213	1.07348	1493
2023.09.11 16:00	1.07349	1.07504	1.07293	1.07485	1232
2023.09.11 16:15	1.07484	1.07583	1.0747	1.0752	1262
2023.09.11 16:30	1.0752	1.07537	1.07455	1.07531	1086
2023.09.11 16:45	1.07531	1.07547	1.07439	1.07446	1175
2023.09.11 17:00	1.07446	1.07475	1.07423	1.07443	1081
2023.09.11 17:15	1.0743800000000001	1.07488	1.07416	1.07417	754
2023.09.11 17:30	1.07416	1.07463	1.07399	1.07423	540
2023.09.11 17:45	1.07422	1.07428	1.07402	1.07422	484
2023.09.11 18:00	1.07423	1.07551	1.07418	1.0754299999999999	643
2023.09.11 18:15	1.07542	1.07575	1.07532	1.07575	536
2023.09.11 18:30	1.07558	1.07559	1.07475	1.07478	413
2023.09.11 18:45	1.07477	1.0752	1.07473	1.0749900000000001	508
2023.09.11 19:00	1.075	1.07512	1.07431	1.07432	608
2023.09.11 19:15	1.07431	1.07473	1.07431	1.07473	309
2023.09.11 19:30	1.07455	1.07481	1.07453	1.07469	265
2023.09.11 19:45	1.07453	1.07464	1.07433	1.07448	218
2023.09.11 20:00	1.07448	1.07507	1.07444	1.07488	345
2023.09.11 20:15	1.07487	1.07506	1.07469	1.07488	293
2023.09.11 20:30	1.07489	1.07504	1.07458	1.07459	204
2023.09.11 20:45	1.07459	1.07471	1.07434	1.0744	251
2023.09.11 21:00	1.07444	1.07472	1.07443	1.07445	307
2023.09.11 21:15	1.07445	1.07487	1.07434	1.07477	201
2023.09.11 21:30	1.07476	1.07492	1.07465	1.07467	298
2023.09.11 21:45	1.07467	1.07487	1.07452	1.07478	293
2023.09.11 22:00	1.07478	1.07496	1.07474	1.07493	194
2023.09.11 22:15	1.07491	1.07506	1.07488	1.07489	110
2023.09.11 22:30	1.07489	1.07501	1.07469	1.0748	91
2023.09.11 22:45	1.0747	1.07501	1.0747	1.07487	139
2023.09.11 23:00	1.07495	1.07495	1.07356	1.07447	31
2023.09.11 23:15	1.07452	1.07523	1.0745	1.07463	94
2023.09.11 23:30	1.07467	1.07501	1.07463	1.07493	101
2023.09.11 23:45	1.07494	1.07523	1.07474	1.07479	72
2023.09.12 00:00	1.07488	1.07511	1.07487	1.07508	129
2023.09.12 00:15	1.075	1.07512	1.07493	1.07505	118
2023.09.12 00:30	1.07493	1.07509	1.07488	1.07495	57
2023.09.12 00:45	1.07495	1.07506	1.0749	1.07493	54
2023.09.12 01:00	1.075	1.07506	1.07489	1.07498	50
2023.09.12 01:15	1.07498	1.07504	1.07481	1.0749	68
2023.09.12 01:30	1.07485	1.07494	1.07473	1.07485	55
2023.09.12 01:45	1.07484	1.07484	1.0747	1.07476	53
2023.09.12 02:00	1.07476	1.07476	1.0743800000000001	1.07448	116
2023.09.12 02:15	1.07448	1.07465	1.07432	1.07432	88
2023.09.12 02:30	1.0743	1.07441	1.07414	1.0743	173
2023.09.12 02:45	1.0744	1.07465	1.07422	1.07429	252
2023.09.12 03:00	1.07439	1.07677	1.07414	1.07539	443
2023.09.12 03:15	1.07539	1.07541	1.07418	1.07432	518
2023.09.12 03:30	1.07433	1.07434	1.07373	1.07385	414
2023.09.12 03:45	1.07393	1.07412	1.07366	1.07401	428
2023.09.12 04:00	1.07401	1.07445	1.0738	1.07425	307
2023.09.12 04:15	1.07424	1.07446	1.07414	1.07432	272
2023.09.12 04:30	1.07432	1.07473	1.07431	1.07452	167
2023.09.12 04:45	1.07452	1.07502	1.07439	1.075	289
2023.09.12 05:00	1.0749900000000001	1.07501	1.07453	1.07474	201
2023.09.12 05:15	1.07474	1.0748	1.07442	1.07442	299
2023.09.12 05:30	1.07442	1.07475	1.07436	1.07474	159
2023.09.12 05:45	1.07457	1.07474	1.07449	1.07453	199
2023.09.12 06:00	1.07453	1.07461	1.07411	1.07415	171
2023.09.12 06:15	1.07415	1.07423	1.07387	1.07394	193
2023.09.12 06:30	1.07395	1.07413	1.07378	1.07379	138
2023.09.12 06:45	1.07379	1.07402	1.07376	1.0738	140
2023.09.12 07:00	1.07381	1.074	1.07371	1.07388	188
2023.09.12 07:15	1.07388	1.07406	1.07376	1.07379	205
2023.09.12 07:30	1.07379	1.07395	1.07362	1.07394	162
2023.09.12 07:45	1.07395	1.07395	1.07347	1.07353	316
2023.09.12 08:00	1.07356	1.07398	1.07348	1.07363	768
2023.09.12 08:15	1.07365	1.07383	1.07349	1.07371	466
2023.09.12 08:30	1.0737	1.07382	1.07328	1.07334	580
2023.09.12 08:45	1.07333	1.07333	1.07293	1.07314	485
2023.09.12 09:00	1.07315	1.07338	1.0722	1.07227	896
2023.09.12 09:15	1.07227	1.0727	1.07218	1.07258	820
2023.09.12 09:30	1.07259	1.07259	1.07196	1.072	615
2023.09.12 09:45	1.07201	1.07209	1.07111	1.07124	875
2023.09.12 10:00	1.07125	1.0719400000000001	1.07112	1.0718	965
2023.09.12 10:15	1.0718	1.07214	1.07136	1.07191	724
2023.09.12 10:30	1.07191	1.07225	1.07179	1.07182	654
2023.09.12 10:45	1.07184	1.07199	1.0713	1.07135	683
2023.09.12 11:00	1.07135	1.0723	1.07124	1.07191	763
2023.09.12 11:15	1.07191	1.07223	1.07154	1.07215	625
2023.09.12 11:30	1.07215	1.07244	1.07175	1.07236	541
2023.09.12 11:45	1.07235	1.0725	1.07204	1.07213	569
2023.09.12 12:00	1.07213	1.07234	1.07193	1.07217	445
2023.09.12 12:15	1.07218	1.07218	1.07187	1.07188	325
2023.09.12 12:30	1.07189	1.07208	1.07124	1.07126	542
2023.09.12 12:45	1.07127	1.07164	1.0711	1.0715	560
2023.09.12 13:00	1.0715	1.07158	1.07113	1.07146	536
2023.09.12 13:15	1.07147	1.07164	1.07097	1.07121	650
2023.09.12 13:30	1.0712	1.07132	1.07075	1.07116	807
2023.09.12 13:45	1.07117	1.07175	1.07105	1.0717	601
2023.09.12 14:00	1.0717	1.07179	1.07108	1.07124	782
2023.09.12 14:15	1.07125	1.07128	1.07051	1.07099	934
2023.09.12 14:30	1.07098	1.072	1.07086	1.07149	1202
2023.09.12 14:45	1.07151	1.07153	1.07047	1.07063	995
2023.09.12 15:00	1.07061	1.07099	1.07044	1.07078	1048
2023.09.12 15:15	1.07078	1.07144	1.07065	1.07114	992
2023.09.12 15:30	1.07118	1.07179	1.07111	1.07145	1279
2023.09.12 15:45	1.07144	1.07167	1.07104	1.07164	1181
2023.09.12 16:00	1.07165	1.0717	1.07097	1.07127	839
2023.09.12 16:15	1.07126	1.07141	1.07098	1.07124	824
2023.09.12 16:30	1.07124	1.07155	1.07094	1.07154	1099
2023.09.12 16:45	1.07155	1.07166	1.07106	1.07127	736
2023.09.12 17:00	1.07126	1.07228	1.07126	1.0719400000000001	769
2023.09.12 17:15	1.0719400000000001	1.07291	1.07193	1.07288	721
2023.09.12 17:30	1.07289	1.07298	1.0724	1.07241	517
2023.09.12 17:45	1.07242	1.07281	1.07234	1.07244	365
2023.09.12 18:00	1.07247	1.0734	1.07247	1.07331	562
2023.09.12 18:15	1.07332	1.07364	1.07317	1.07317	342
2023.09.12 18:30	1.0731600000000001	1.07318	1.07225	1.0724	542
2023.09.12 18:45	1.0724	1.07256	1.07205	1.07221	432
2023.09.12 19:00	1.07221	1.07272	1.0722	1.07261	399
2023.09.12 19:15	1.07261	1.07336	1.07261	1.07313	390
2023.09.12 19:30	1.07315	1.07328	1.07282	1.07282	325
2023.09.12 19:45	1.07282	1.07325	1.0725	1.0725	326
2023.09.12 20:00	1.0725	1.07291	1.07235	1.07258	321
2023.09.12 20:15	1.07258	1.07335	1.07256	1.07322	384
2023.09.12 20:30	1.07321	1.07335	1.07302	1.07323	383
2023.09.12 20:45	1.07323	1.07336	1.07291	1.07309	357
2023.09.12 21:00	1.07311	1.07334	1.0729899999999999	1.07307	358
2023.09.12 21:15	1.07307	1.07312	1.07297	1.07298	239
2023.09.12 21:30	1.07301	1.07304	1.07265	1.07278	237
2023.09.12 21:45	1.07283	1.07292	1.07264	1.07271	329
2023.09.12 22:00	1.07271	1.07288	1.07266	1.07273	250
2023.09.12 22:15	1.07271	1.07407	1.07266	1.07402	307
2023.09.12 22:30	1.07401	1.07501	1.074	1.07487	385
2023.09.12 22:45	1.0748199999999999	1.07636	1.07479	1.07522	695
2023.09.12 23:00	1.07523	1.07535	1.07485	1.07522	49
2023.09.12 23:15	1.07523	1.0753	1.07501	1.07524	82
2023.09.12 23:30	1.07525	1.07575	1.07521	1.07575	164
2023.09.12 23:45	1.07575	1.07621	1.07568	1.07584	129
2023.09.13 00:00	1.07574	1.07594	1.07547	1.07554	164
2023.09.13 00:15	1.07561	1.07562	1.07536	1.0754299999999999	119
2023.09.13 00:30	1.07535	1.07562	1.07535	1.07553	82
2023.09.13 00:45	1.07546	1.07561	1.07544	1.07549	89
2023.09.13 01:00	1.07548	1.07566	1.07536	1.07547	117
2023.09.13 01:15	1.07549	1.07575	1.07548	1.07562	89
2023.09.13 01:30	1.07556	1.07568	1.0753	1.07535	110
2023.09.13 01:45	1.07545	1.07565	1.07515	1.0752	188
2023.09.13 02:00	1.0753	1.07631	1.0752	1.07603	439
2023.09.13 02:15	1.07612	1.07615	1.07559	1.07577	249
2023.09.13 02:30	1.07571	1.07619	1.07571	1.07613	154
2023.09.13 02:45	1.07612	1.07623	1.07575	1.07582	315
2023.09.13 03:00	1.07582	1.07605	1.07567	1.07602	398
2023.09.13 03:15	1.076	1.0764	1.07585	1.07597	403
2023.09.13 03:30	1.07597	1.0761	1.07553	1.07553	414
2023.09.13 03:45	1.07555	1.07578	1.07546	1.07565	274
2023.09.13 04:00	1.07564	1.07596	1.07495	1.07503	344
2023.09.13 04:15	1.07502	1.07533	1.07474	1.07504	311
2023.09.13 04:30	1.07475	1.07494	1.07445	1.07452	360
2023.09.13 04:45	1.07453	1.07475	1.07441	1.07456	333
2023.09.13 05:00	1.07456	1.07487	1.07448	1.07478	185
2023.09.13 05:15	1.07478	1.07486	1.07435	1.07463	216
2023.09.13 05:30	1.07463	1.07493	1.07458	1.0748199999999999	189
2023.09.13 05:45	1.07477	1.07484	1.07456	1.07462	92
2023.09.13 06:00	1.07471	1.07476	1.07454	1.07458	118
2023.09.13 06:15	1.07469	1.07481	1.07452	1.07471	114
2023.09.13 06:30	1.07471	1.07498	1.07462	1.07488	147
2023.09.13 06:45	1.07488	1.0753	1.07488	1.07512	223
2023.09.13 07:00	1.07513	1.07539	1.07484	1.07492	316
2023.09.13 07:15	1.0749900000000001	1.07502	1.07451	1.07456	163
2023.09.13 07:30	1.07455	1.07472	1.07425	1.07426	341
2023.09.13 07:45	1.07425	1.07444	1.07409	1.07433	438
2023.09.13 08:00	1.07434	1.07435	1.07375	1.0739	920
2023.09.13 08:15	1.07393	1.07393	1.07348	1.07371	642
2023.09.13 08:30	1.07371	1.07413	1.07339	1.07412	730
2023.09.13 08:45	1.07413	1.0746	1.07366	1.07372	717
2023.09.13 09:00	1.07373	1.07373	1.07301	1.07348	917
2023.09.13 09:15	1.07348	1.07433	1.07341	1.07422	866
2023.09.13 09:30	1.07424	1.07453	1.07395	1.07422	724
2023.09.13 09:45	1.07422	1.07477	1.07413	1.07427	741
2023.09.13 10:00	1.07425	1.07437	1.07375	1.07398	873
2023.09.13 10:15	1.07398	1.07437	1.07368	1.07417	701
2023.09.13 10:30	1.07416	1.07424	1.07365	1.07391	871
2023.09.13 10:45	1.07392	1.07395	1.07307	1.07341	748
2023.09.13 11:00	1.07342	1.07387	1.07322	1.07348	720
2023.09.13 11:15	1.07348	1.07354	1.073	1.07307	728
2023.09.13 11:30	1.07307	1.07339	1.07287	1.07289	649
2023.09.13 11:45	1.07288	1.07318	1.07279	1.07289	667
2023.09.13 12:00	1.07288	1.07314	1.07275	1.07306	777
2023.09.13 12:15	1.07305	1.07361	1.07305	1.07359	557
2023.09.13 12:30	1.0735999999999999	1.07368	1.07313	1.07319	582
2023.09.13 12:45	1.07331	1.07371	1.073	1.07364	485
2023.09.13 13:00	1.07366	1.0737700000000001	1.07294	1.07305	629
2023.09.13 13:15	1.07305	1.07351	1.07292	1.07349	511
2023.09.13 13:30	1.0735	1.07396	1.07343	1.07358	560
2023.09.13 13:45	1.07357	1.07398	1.0735	1.07356	630
2023.09.13 14:00	1.07356	1.07363	1.07293	1.07308	741
2023.09.13 14:15	1.07308	1.07422	1.07279	1.07356	1055
2023.09.13 14:30	1.07356	1.07594	1.07099	1.07419	3236
2023.09.13 14:45	1.07419	1.07605	1.07319	1.07468	2651
2023.09.13 15:00	1.07465	1.07526	1.07283	1.07332	2331
2023.09.13 15:15	1.07332	1.0751	1.0729	1.07435	1550
2023.09.13 15:30	1.07437	1.07549	1.0743	1.07452	2104
2023.09.13 15:45	1.07451	1.07462	1.0734	1.07388	1859
2023.09.13 16:00	1.07382	1.07382	1.0726	1.07328	1925
2023.09.13 16:15	1.07328	1.07355	1.07291	1.07303	1408
2023.09.13 16:30	1.07301	1.07417	1.07294	1.07392	1401
2023.09.13 16:45	1.07393	1.07399	1.07313	1.07368	1410
2023.09.13 17:00	1.07369	1.07417	1.07347	1.07396	1151
2023.09.13 17:15	1.07398	1.0743800000000001	1.07398	1.0742099999999999	986
2023.09.13 17:30	1.0742	1.07426	1.07315	1.07327	724
2023.09.13 17:45	1.07327	1.07359	1.07303	1.07347	785
2023.09.13 18:00	1.07347	1.07382	1.07338	1.07362	651
2023.09.13 18:15	1.07363	1.07453	1.07361	1.07432	676
2023.09.13 18:30	1.07433	1.07454	1.0738	1.0739	738
2023.09.13 18:45	1.07389	1.07422	1.0738	1.07397	746
2023.09.13 19:00	1.07396	1.07424	1.07362	1.07412	707
2023.09.13 19:15	1.07413	1.07458	1.07407	1.07445	675
2023.09.13 19:30	1.07428	1.07476	1.07428	1.07467	411
2023.09.13 19:45	1.07466	1.07481	1.07423	1.0743800000000001	502
2023.09.13 20:00	1.07436	1.07453	1.07385	1.07395	490
2023.09.13 20:15	1.07394	1.07419	1.07374	1.07383	406
2023.09.13 20:30	1.07384	1.07394	1.07351	1.07352	244
2023.09.13 20:45	1.07352	1.07359	1.07309	1.07309	530
2023.09.13 21:00	1.0731	1.07311	1.07274	1.0728	480
2023.09.13 21:15	1.07279	1.0729899999999999	1.07269	1.07282	339
2023.09.13 21:30	1.07283	1.0731600000000001	1.07278	1.07302	347
2023.09.13 21:45	1.07302	1.07324	1.07288	1.07308	413
2023.09.13 22:00	1.07309	1.07318	1.07302	1.07315	206
2023.09.13 22:15	1.07315	1.07318	1.07298	1.07302	84
2023.09.13 22:30	1.07303	1.07313	1.0729	1.07302	94
2023.09.13 22:45	1.07293	1.07305	1.07277	1.07278	169
2023.09.13 23:00	1.07281	1.07287	1.07262	1.07282	28
2023.09.13 23:15	1.07282	1.07293	1.07274	1.07288	362
2023.09.13 23:30	1.07288	1.07297	1.07275	1.07288	60
2023.09.13 23:45	1.07294	1.07303	1.07274	1.07281	358
2023.09.14 00:00	1.07287	1.07333	1.0728	1.07314	153
2023.09.14 00:15	1.07314	1.07334	1.07312	1.07325	100
2023.09.14 00:30	1.07323	1.07341	1.07306	1.07322	173
2023.09.14 00:45	1.07321	1.07331	1.07305	1.07317	151
2023.09.14 01:00	1.07318	1.07323	1.07293	1.07321	111
2023.09.14 01:15	1.07321	1.07332	1.07317	1.07327	65
2023.09.14 01:30	1.07331	1.07335	1.07318	1.07323	71
2023.09.14 01:45	1.0733	1.07342	1.07312	1.07317	66
2023.09.14 02:00	1.07317	1.07326	1.07291	1.0731	174
2023.09.14 02:15	1.0731600000000001	1.07338	1.07304	1.07337	139
2023.09.14 02:30	1.07336	1.07362	1.07319	1.07355	344
2023.09.14 02:45	1.07356	1.07412	1.07356	1.07388	405
2023.09.14 03:00	1.07391	1.07404	1.07369	1.07381	406
2023.09.14 03:15	1.07382	1.07392	1.07342	1.07352	456
2023.09.14 03:30	1.07356	1.07398	1.07344	1.07393	620
2023.09.14 03:45	1.07393	1.07423	1.07356	1.07361	624
2023.09.14 04:00	1.0735999999999999	1.07375	1.07314	1.07317	517
2023.09.14 04:15	1.07319	1.07362	1.07306	1.07362	253
2023.09.14 04:30	1.07372	1.07382	1.07355	1.07367	321
2023.09.14 04:45	1.07366	1.074	1.07348	1.07394	238
2023.09.14 05:00	1.07396	1.0743800000000001	1.07396	1.0743800000000001	270
2023.09.14 05:15	1.07423	1.07437	1.07403	1.07427	238
2023.09.14 05:30	1.07426	1.07454	1.07424	1.07454	202
2023.09.14 05:45	1.0744	1.07464	1.07433	1.07435	181
2023.09.14 06:00	1.07444	1.07476	1.07432	1.07468	101
2023.09.14 06:15	1.0747	1.07486	1.07454	1.07471	160
2023.09.14 06:30	1.0747	1.07485	1.07441	1.07448	146
2023.09.14 06:45	1.07451	1.07485	1.0745	1.0746	139
2023.09.14 07:00	1.07461	1.0749900000000001	1.07461	1.07484	282
2023.09.14 07:15	1.07486	1.07517	1.07481	1.07508	214
2023.09.14 07:30	1.07516	1.07516	1.07486	1.07488	559
2023.09.14 07:45	1.0749	1.07497	1.07453	1.07467	440
2023.09.14 08:00	1.07468	1.0748	1.07425	1.07433	489
2023.09.14 08:15	1.07434	1.07463	1.07422	1.07441	388
2023.09.14 08:30	1.0744	1.07457	1.07405	1.07432	375
2023.09.14 08:45	1.07433	1.07452	1.07397	1.07418	348
2023.09.14 09:00	1.07419	1.07422	1.07354	1.07358	825
2023.09.14 09:15	1.07357	1.07384	1.07348	1.07382	615
2023.09.14 09:30	1.0738	1.07394	1.07349	1.07375	627
2023.09.14 09:45	1.07374	1.07375	1.07319	1.07327	568
2023.09.14 10:00	1.07327	1.07369	1.07313	1.07344	821
2023.09.14 10:15	1.07345	1.07383	1.07328	1.07375	752
2023.09.14 10:30	1.07375	1.07392	1.07359	1.07369	706
2023.09.14 10:45	1.0737	1.0739	1.07311	1.07329	701
2023.09.14 11:00	1.07328	1.07362	1.07305	1.07354	532
2023.09.14 11:15	1.07353	1.07355	1.07292	1.07293	365
2023.09.14 11:30	1.07291	1.07294	1.07235	1.0725500000000001	673
2023.09.14 11:45	1.07254	1.07281	1.07237	1.07274	480
2023.09.14 12:00	1.07275	1.07313	1.07264	1.07302	544
2023.09.14 12:15	1.07301	1.07341	1.07277	1.07311	826
2023.09.14 12:30	1.07311	1.07357	1.07294	1.07352	589
2023.09.14 12:45	1.07351	1.07363	1.07323	1.07339	607
2023.09.14 13:00	1.07339	1.07365	1.0731600000000001	1.07324	542
2023.09.14 13:15	1.07323	1.07362	1.07315	1.07318	549
2023.09.14 13:30	1.07318	1.07329	1.07303	1.07312	492
2023.09.14 13:45	1.07311	1.07328	1.07278	1.07291	768
2023.09.14 14:00	1.07292	1.07319	1.07269	1.07289	884
2023.09.14 14:15	1.07289	1.07464	1.06905	1.06984	3209
2023.09.14 14:30	1.06985	1.06986	1.06545	1.06795	3283
2023.09.14 14:45	1.06795	1.06875	1.06689	1.06756	2955
2023.09.14 15:00	1.06757	1.06937	1.06709	1.06924	3271
2023.09.14 15:15	1.06925	1.06961	1.0665499999999999	1.0667	2290
2023.09.14 15:30	1.0667	1.0683	1.06643	1.06779	2275
2023.09.14 15:45	1.0678	1.06784	1.06597	1.06633	2027
2023.09.14 16:00	1.06634	1.06654	1.06552	1.06579	1930
2023.09.14 16:15	1.06579	1.0666	1.06529	1.06599	1728
2023.09.14 16:30	1.066	1.06715	1.06575	1.0668	1542
2023.09.14 16:45	1.06684	1.06728	1.06626	1.06629	1466
2023.09.14 17:00	1.06628	1.0672	1.06624	1.06714	1254
2023.09.14 17:15	1.06713	1.06744	1.06634	1.06645	965
2023.09.14 17:30	1.06646	1.06669	1.06595	1.06604	843
2023.09.14 17:45	1.06604	1.06616	1.06554	1.06577	751
2023.09.14 18:00	1.06577	1.06621	1.06522	1.06554	893
2023.09.14 18:15	1.06555	1.06577	1.06442	1.0648900000000001	774
2023.09.14 18:30	1.06488	1.06541	1.06469	1.06531	612
2023.09.14 18:45	1.0653	1.0653	1.0647	1.06475	573
2023.09.14 19:00	1.06475	1.06498	1.06453	1.06466	571
2023.09.14 19:15	1.06467	1.06484	1.06381	1.06415	508
2023.09.14 19:30	1.06413	1.06417	1.06329	1.06343	452
2023.09.14 19:45	1.06343	1.0636	1.06308	1.06357	540
2023.09.14 20:00	1.06357	1.06383	1.06323	1.06365	337
2023.09.14 20:15	1.0637	1.06398	1.06353	1.0637699999999999	456
2023.09.14 20:30	1.06376	1.06391	1.06362	1.06387	307
2023.09.14 20:45	1.06387	1.06393	1.06329	1.06336	386
2023.09.14 21:00	1.06338	1.06384	1.06334	1.06376	429
2023.09.14 21:15	1.06376	1.06397	1.06359	1.06385	447
2023.09.14 21:30	1.06386	1.06415	1.0637	1.06404	630
2023.09.14 21:45	1.06405	1.06432	1.06395	1.06415	396
2023.09.14 22:00	1.06415	1.06468	1.0641	1.06454	218
2023.09.14 22:15	1.06456	1.06466	1.0643	1.06432	270
2023.09.14 22:30	1.06433	1.06445	1.0642	1.06422	69
2023.09.14 22:45	1.06422	1.06452	1.06407	1.06417	360
2023.09.14 23:00	1.06411	1.06426	1.06314	1.06414	75
2023.09.14 23:15	1.06422	1.06431	1.06402	1.06404	86
2023.09.14 23:30	1.06404	1.06424	1.06404	1.06413	86
2023.09.14 23:45	1.06413	1.06421	1.06407	1.06421	57
2023.09.15 00:00	1.06414	1.06425	1.06379	1.06381	142
2023.09.15 00:15	1.06392	1.06435	1.06382	1.06419	234
2023.09.15 00:30	1.0641	1.06434	1.0641	1.06418	89
2023.09.15 00:45	1.06419	1.06437	1.06416	1.06416	82
2023.09.15 01:00	1.06414	1.06423	1.06376	1.06391	95
2023.09.15 01:15	1.064	1.064	1.06384	1.06385	63
2023.09.15 01:30	1.06392	1.06397	1.06374	1.0638	64
2023.09.15 01:45	1.06364	1.06368	1.0634	1.06349	95
