Time	Open	High	Low	Close	Volume
2024.10.22 05:30	1.08177	1.08183	1.08141	1.08146	657
2024.10.22 06:00	1.08147	1.08161	1.08139	1.08152	878
2024.10.22 06:30	1.08152	1.08181	1.08146	1.08181	541
2024.10.22 07:00	1.08181	1.08186	1.08171	1.08183	460
2024.10.22 07:30	1.08182	1.08199	1.08173	1.08193	624
2024.10.22 08:00	1.08193	1.0821	1.08184	1.08208	665
2024.10.22 08:30	1.08208	1.08227	1.08183	1.08183	813
2024.10.22 09:00	1.08183	1.08246	1.08171	1.08243	1083
2024.10.22 09:30	1.08242	1.08278	1.08233	1.08245	986
2024.10.22 10:00	1.08244	1.0829	1.08198	1.0827	1484
2024.10.22 10:30	1.08272	1.08371	1.08263	1.08356	1411
2024.10.22 11:00	1.08356	1.08361	1.08291	1.08295	1369
2024.10.22 11:30	1.08294	1.083	1.0825	1.0826	1015
2024.10.22 12:00	1.08261	1.08297	1.08242	1.0826	1231
2024.10.22 12:30	1.08258	1.08269	1.08136	1.08149	1122
2024.10.22 13:00	1.08148	1.08262	1.08133	1.08232	1422
2024.10.22 13:30	1.08232	1.08282	1.08226	1.08276	1275
2024.10.22 14:00	1.08277	1.0828	1.08242	1.08269	918
2024.10.22 14:30	1.08269	1.08276	1.0814	1.08166	1243
2024.10.22 15:00	1.08166	1.08206	1.08142	1.08166	1589
2024.10.22 15:30	1.08167	1.08167	1.08102	1.08108	1568
2024.10.22 16:00	1.08107	1.08174	1.08053	1.08161	1958
2024.10.22 16:30	1.08162	1.08175	1.08004	1.08062	2660
2024.10.22 17:00	1.08063	1.08099	1.08	1.08042	2114
2024.10.22 17:30	1.08043	1.08124	1.08031	1.08086	2114
2024.10.22 18:00	1.08087	1.08135	1.08038	1.0812599999999999	1556
2024.10.22 18:30	1.08127	1.08145	1.08031	1.08036	1290
2024.10.22 19:00	1.08036	1.08084	1.08022	1.08076	903
2024.10.22 19:30	1.08077	1.08136	1.08048	1.08066	978
2024.10.22 20:00	1.08066	1.08078	1.08009	1.0802	1140
2024.10.22 20:30	1.0802	1.08032	1.08004	1.08019	707
2024.10.22 21:00	1.08019	1.08031	1.07999	1.0801	723
2024.10.22 21:30	1.0801	1.08027	1.07988	1.07989	441
2024.10.22 22:00	1.07988	1.08009	1.07952	1.08003	756
2024.10.22 22:30	1.08003	1.08004	1.0793	1.07937	662
2024.10.22 23:00	1.07937	1.07976	1.07916	1.0796999999999999	647
2024.10.22 23:30	1.07972	1.0798	1.07967	1.07977	503
2024.10.23 00:00	1.07966	1.07966	1.07948	1.07958	54
2024.10.23 00:30	1.07957	1.07979	1.07957	1.07967	66
2024.10.23 01:00	1.07967	1.07993	1.07957	1.07973	214
2024.10.23 01:30	1.07973	1.07982	1.07962	1.07974	225
2024.10.23 02:00	1.07975	1.07975	1.07958	1.07962	229
2024.10.23 02:30	1.07962	1.07966	1.07953	1.07953	266
2024.10.23 03:00	1.07953	1.07967	1.07932	1.07963	748
2024.10.23 03:30	1.07963	1.07999	1.07912	1.07942	785
2024.10.23 04:00	1.07944	1.07973	1.07926	1.07943	742
2024.10.23 04:30	1.07944	1.0796000000000001	1.07934	1.07939	1068
2024.10.23 05:00	1.07938	1.07986	1.07937	1.07979	923
2024.10.23 05:30	1.0798	1.08043	1.07975	1.08036	985
2024.10.23 06:00	1.08039	1.08044	1.07993	1.07997	664
2024.10.23 06:30	1.07996	1.08015	1.07978	1.08013	771
2024.10.23 07:00	1.08012	1.08016	1.07985	1.08002	803
2024.10.23 07:30	1.08003	1.08018	1.07995	1.08011	702
2024.10.23 08:00	1.08011	1.0805	1.08011	1.08038	1033
2024.10.23 08:30	1.08039	1.08056	1.08019	1.08056	908
2024.10.23 09:00	1.08054	1.08054	1.07945	1.0796000000000001	1325
2024.10.23 09:30	1.0796000000000001	1.07963	1.07914	1.07915	1096
2024.10.23 10:00	1.07911	1.07911	1.07816	1.0784	1656
2024.10.23 10:30	1.0784	1.07857	1.07796	1.07807	1837
2024.10.23 11:00	1.07807	1.07834	1.07784	1.07805	1486
2024.10.23 11:30	1.07804	1.07905	1.07793	1.07872	1351
2024.10.23 12:00	1.07872	1.07885	1.07812	1.07826	1263
2024.10.23 12:30	1.07827	1.07858	1.07804	1.07814	1039
2024.10.23 13:00	1.07813	1.07824	1.07791	1.07801	1031
2024.10.23 13:30	1.07801	1.07811	1.07764	1.07765	995
2024.10.23 14:00	1.07766	1.0779	1.07759	1.07768	988
2024.10.23 14:30	1.07767	1.07772	1.07621	1.07622	1651
2024.10.23 15:00	1.07622	1.07684	1.07603	1.07627	2089
2024.10.23 15:30	1.07627	1.07741	1.07625	1.07733	1748
2024.10.23 16:00	1.07734	1.0778699999999999	1.07686	1.0778	1700
2024.10.23 16:30	1.07779	1.07822	1.07718	1.07742	1680
2024.10.23 17:00	1.07741	1.07814	1.07728	1.07791	2031
2024.10.23 17:30	1.07791	1.07806	1.07698	1.07736	1979
2024.10.23 18:00	1.07735	1.07852	1.0773	1.07799	1664
2024.10.23 18:30	1.07799	1.07817	1.07766	1.07778	1252
2024.10.23 19:00	1.0777700000000001	1.07781	1.07704	1.07707	1227
2024.10.23 19:30	1.07707	1.0776	1.07696	1.07721	1254
2024.10.23 20:00	1.0772	1.07737	1.07691	1.07697	1221
2024.10.23 20:30	1.07697	1.07703	1.07663	1.07678	1033
2024.10.23 21:00	1.07675	1.07768	1.07674	1.07768	1315
2024.10.23 21:30	1.07769	1.07814	1.07738	1.07795	1069
2024.10.23 22:00	1.07795	1.07843	1.07789	1.0781	824
2024.10.23 22:30	1.07809	1.07856	1.07803	1.0784799999999999	801
2024.10.23 23:00	1.0784799999999999	1.07854	1.07826	1.07837	624
2024.10.23 23:30	1.0783800000000001	1.07841	1.07805	1.07806	753
2024.10.24 00:00	1.07794	1.07824	1.07788	1.07824	52
2024.10.24 00:30	1.07822	1.07825	1.07811	1.07815	48
2024.10.24 01:00	1.07817	1.07824	1.07789	1.07813	314
2024.10.24 01:30	1.07812	1.07817	1.07801	1.07811	261
2024.10.24 02:00	1.07814	1.07828	1.07801	1.07824	374
2024.10.24 02:30	1.07823	1.07836	1.07783	1.07795	456
2024.10.24 03:00	1.07796	1.07826	1.07788	1.0782	1247
2024.10.24 03:30	1.0782	1.07889	1.07814	1.07878	1152
2024.10.24 04:00	1.07882	1.07884	1.0781	1.07818	1063
2024.10.24 04:30	1.07819	1.07836	1.07814	1.0782	1088
2024.10.24 05:00	1.0782	1.07872	1.07802	1.07863	902
2024.10.24 05:30	1.07863	1.07879	1.07839	1.07865	844
2024.10.24 06:00	1.07866	1.0788	1.07862	1.07869	697
2024.10.24 06:30	1.07869	1.07869	1.07842	1.07858	588
2024.10.24 07:00	1.07859	1.0790899999999999	1.07858	1.07904	679
2024.10.24 07:30	1.07903	1.07926	1.0789	1.07921	654
2024.10.24 08:00	1.07922	1.07922	1.07888	1.079	903
2024.10.24 08:30	1.07901	1.07907	1.07874	1.07878	838
2024.10.24 09:00	1.07877	1.07897	1.07852	1.07858	1341
2024.10.24 09:30	1.07856	1.07884	1.07807	1.07825	1434
2024.10.24 10:00	1.07824	1.07878	1.07696	1.07718	2410
2024.10.24 10:30	1.07718	1.07978	1.07717	1.07946	2695
2024.10.24 11:00	1.07947	1.08038	1.07944	1.07989	2352
2024.10.24 11:30	1.07977	1.08071	1.07956	1.0802100000000001	2226
2024.10.24 12:00	1.0802	1.08042	1.07954	1.08009	1465
2024.10.24 12:30	1.0801	1.08026	1.07944	1.07959	1132
2024.10.24 13:00	1.0796000000000001	1.0802	1.07951	1.07994	958
2024.10.24 13:30	1.07995	1.08033	1.07979	1.0798	1228
2024.10.24 14:00	1.07979	1.0802	1.07931	1.07937	1096
2024.10.24 14:30	1.07937	1.07956	1.0791	1.0794	1202
2024.10.24 15:00	1.07941	1.08029	1.07941	1.08018	1651
2024.10.24 15:30	1.08019	1.08019	1.07875	1.07955	3291
2024.10.24 16:00	1.07956	1.08045	1.07953	1.08038	2024
2024.10.24 16:30	1.08037	1.08103	1.0794	1.0799	2801
2024.10.24 17:00	1.07982	1.08099	1.07968	1.07998	2588
2024.10.24 17:30	1.07998	1.08043	1.0796000000000001	1.0796999999999999	2271
2024.10.24 18:00	1.07969	1.08019	1.07959	1.08001	1638
2024.10.24 18:30	1.08001	1.08045	1.07954	1.08039	1427
2024.10.24 19:00	1.08041	1.08049	1.08016	1.08035	1308
2024.10.24 19:30	1.08036	1.081	1.08034	1.08098	1007
2024.10.24 20:00	1.08097	1.08222	1.08096	1.08208	979
2024.10.24 20:30	1.08209	1.08233	1.08186	1.08197	980
2024.10.24 21:00	1.08198	1.082	1.08173	1.08173	827
2024.10.24 21:30	1.08173	1.08251	1.08168	1.08219	938
2024.10.24 22:00	1.08218	1.08244	1.08201	1.08229	815
2024.10.24 22:30	1.08229	1.0828	1.08228	1.08279	676
2024.10.24 23:00	1.08281	1.0829	1.08261	1.08268	499
2024.10.24 23:30	1.08268	1.0828	1.08264	1.08269	558
2024.10.25 00:00	1.08247	1.08269	1.0824	1.08269	81
2024.10.25 00:30	1.08268	1.08271	1.08264	1.08271	30
2024.10.25 01:00	1.08277	1.08277	1.08263	1.08263	234
2024.10.25 01:30	1.08264	1.08268	1.08232	1.08233	274
2024.10.25 02:00	1.08232	1.08236	1.08221	1.08229	340
2024.10.25 02:30	1.08229	1.08237	1.08216	1.08228	330
2024.10.25 03:00	1.0823	1.08239	1.08193	1.0821	808
2024.10.25 03:30	1.08212	1.08219	1.08191	1.08207	937
2024.10.25 04:00	1.08207	1.08229	1.0819	1.08209	826
2024.10.25 04:30	1.0821	1.08239	1.08203	1.08226	975
2024.10.25 05:00	1.08225	1.08264	1.08218	1.08254	766
2024.10.25 05:30	1.08255	1.08267	1.08231	1.0825	640
2024.10.25 06:00	1.0825	1.0825	1.08206	1.08223	579
2024.10.25 06:30	1.08223	1.08224	1.08192	1.08208	500
2024.10.25 07:00	1.08207	1.08216	1.08196	1.08198	645
2024.10.25 07:30	1.08198	1.08222	1.08196	1.08209	543
2024.10.25 08:00	1.08209	1.08244	1.08201	1.08241	724
2024.10.25 08:30	1.08241	1.08246	1.08199	1.08206	720
2024.10.25 09:00	1.08206	1.08217	1.08152	1.08173	883
2024.10.25 09:30	1.08174	1.08184	1.08135	1.08146	950
2024.10.25 10:00	1.08149	1.0824	1.0812599999999999	1.08236	1777
2024.10.25 10:30	1.08236	1.08263	1.08195	1.08232	1375
2024.10.25 11:00	1.08233	1.08362	1.08205	1.08323	2015
2024.10.25 11:30	1.08321	1.08322	1.08213	1.08228	1297
2024.10.25 12:00	1.08228	1.08262	1.08214	1.08253	1088
2024.10.25 12:30	1.08253	1.08262	1.08211	1.08217	859
2024.10.25 13:00	1.08217	1.08266	1.08213	1.08246	689
2024.10.25 13:30	1.08247	1.08267	1.08221	1.08232	923
2024.10.25 14:00	1.08231	1.08254	1.08208	1.08216	940
2024.10.25 14:30	1.08215	1.08282	1.0820400000000001	1.0820400000000001	1237
2024.10.25 15:00	1.0820400000000001	1.0825	1.0820400000000001	1.08236	1211
2024.10.25 15:30	1.08237	1.08383	1.082	1.08374	2128
2024.10.25 16:00	1.08375	1.08376	1.08266	1.08288	1663
2024.10.25 16:30	1.08289	1.08348	1.08246	1.08332	1960
2024.10.25 17:00	1.08331	1.08365	1.08306	1.08351	2193
2024.10.25 17:30	1.08352	1.08355	1.08258	1.08296	2076
2024.10.25 18:00	1.08297	1.08338	1.08188	1.08192	1472
2024.10.25 18:30	1.08191	1.08209	1.08098	1.08111	1648
2024.10.25 19:00	1.08111	1.08111	1.08063	1.08079	1173
2024.10.25 19:30	1.08078	1.08079	1.08015	1.0804	1011
2024.10.25 20:00	1.08039	1.08056	1.08011	1.08024	1062
2024.10.25 20:30	1.08024	1.08048	1.08011	1.0802100000000001	1109
2024.10.25 21:00	1.08022	1.08035	1.07979	1.08001	1203
2024.10.25 21:30	1.08	1.08036	1.07992	1.0802	791
2024.10.25 22:00	1.08019	1.08019	1.07945	1.07946	1030
2024.10.25 22:30	1.07946	1.07949	1.0792	1.07947	785
2024.10.25 23:00	1.07949	1.07964	1.07941	1.0795	672
2024.10.25 23:30	1.07949	1.07954	1.07936	1.07945	465
2024.10.27 23:00	1.07906	1.07927	1.07856	1.07891	179
2024.10.27 23:30	1.07892	1.07932	1.07862	1.0793	187
2024.10.28 00:00	1.07919	1.07952	1.07857	1.07942	714
2024.10.28 00:30	1.07943	1.07973	1.07925	1.07947	686
2024.10.28 01:00	1.07948	1.08004	1.07946	1.07999	799
2024.10.28 01:30	1.07999	1.08006	1.07929	1.0795	736
2024.10.28 02:00	1.0795	1.07996	1.07936	1.07944	1000
2024.10.28 02:30	1.07944	1.08003	1.0793	1.07931	1093
2024.10.28 03:00	1.07928	1.07949	1.07892	1.07928	1092
2024.10.28 03:30	1.07926	1.07933	1.079	1.079	1137
2024.10.28 04:00	1.07905	1.07947	1.0789900000000001	1.0792	963
2024.10.28 04:30	1.07919	1.07919	1.0784799999999999	1.07874	811
2024.10.28 05:00	1.07877	1.07888	1.0786	1.07865	743
2024.10.28 05:30	1.07861	1.07871	1.07811	1.07819	664
2024.10.28 06:00	1.07819	1.07847	1.07818	1.07843	660
2024.10.28 06:30	1.0784	1.0788	1.07837	1.07867	671
2024.10.28 07:00	1.07868	1.07871	1.0781	1.07831	886
2024.10.28 07:30	1.0783	1.07874	1.07824	1.07868	734
2024.10.28 08:00	1.07866	1.07939	1.07853	1.0789900000000001	1032
2024.10.28 08:30	1.07898	1.07956	1.07894	1.07931	825
2024.10.28 09:00	1.0793	1.0799	1.07923	1.0798	1056
2024.10.28 09:30	1.07979	1.08045	1.07957	1.08032	1045
2024.10.28 10:00	1.08032	1.08154	1.07999	1.08132	2109
2024.10.28 10:30	1.08133	1.0820400000000001	1.08083	1.08181	1662
2024.10.28 11:00	1.08182	1.08191	1.08119	1.08131	1610
2024.10.28 11:30	1.0813	1.08147	1.08074	1.08122	1326
2024.10.28 12:00	1.08121	1.08185	1.081	1.0811	1670
2024.10.28 12:30	1.0811	1.08177	1.0811	1.08157	1366
2024.10.28 13:00	1.08156	1.0819	1.08151	1.08167	1050
2024.10.28 13:30	1.08168	1.0818699999999999	1.08141	1.08185	944
2024.10.28 14:00	1.08184	1.08253	1.0818	1.08226	1426
2024.10.28 14:30	1.08227	1.08247	1.08121	1.08144	1789
2024.10.28 15:00	1.08145	1.08194	1.08131	1.08151	1701
2024.10.28 15:30	1.08152	1.08215	1.08131	1.08193	1895
2024.10.28 16:00	1.08193	1.08234	1.08142	1.08226	1672
2024.10.28 16:30	1.08226	1.08266	1.08175	1.08232	1607
2024.10.28 17:00	1.08233	1.08243	1.08166	1.08176	1459
2024.10.28 17:30	1.08176	1.08185	1.08127	1.08179	1757
2024.10.28 18:00	1.08178	1.08253	1.08162	1.08199	1488
2024.10.28 18:30	1.08199	1.08202	1.08136	1.08145	1155
2024.10.28 19:00	1.08145	1.0817	1.0812	1.08147	1192
2024.10.28 19:30	1.08148	1.08168	1.08125	1.08127	820
2024.10.28 20:00	1.0812599999999999	1.08136	1.0809	1.08106	948
2024.10.28 20:30	1.08107	1.08139	1.08103	1.0811	998
2024.10.28 21:00	1.08109	1.08154	1.08102	1.08146	796
2024.10.28 21:30	1.08146	1.0818	1.08138	1.08141	789
2024.10.28 22:00	1.08142	1.08164	1.0813	1.08147	477
2024.10.28 22:30	1.08145	1.08149	1.08105	1.08109	479
2024.10.28 23:00	1.08114	1.0812599999999999	1.08114	1.08124	90
2024.10.28 23:30	1.08127	1.08134	1.08117	1.08133	90
2024.10.29 00:00	1.08145	1.08145	1.08104	1.08109	219
2024.10.29 00:30	1.08108	1.08117	1.08101	1.08114	270
2024.10.29 01:00	1.08115	1.08128	1.08102	1.08103	404
2024.10.29 01:30	1.08103	1.08167	1.08098	1.08166	357
2024.10.29 02:00	1.08165	1.08183	1.08144	1.08168	649
2024.10.29 02:30	1.08168	1.08173	1.08121	1.08148	1002
2024.10.29 03:00	1.08148	1.0816	1.0811	1.08111	1101
2024.10.29 03:30	1.0811	1.08157	1.08106	1.08148	1147
2024.10.29 04:00	1.08147	1.08171	1.08136	1.08168	909
2024.10.29 04:30	1.08169	1.08171	1.08104	1.08113	851
2024.10.29 05:00	1.08112	1.08124	1.0808	1.08089	684
2024.10.29 05:30	1.0809	1.08093	1.08052	1.08071	926
2024.10.29 06:00	1.08069	1.08081	1.08061	1.08068	682
2024.10.29 06:30	1.08067	1.08078	1.08057	1.08077	483
2024.10.29 07:00	1.08078	1.08105	1.08076	1.08102	853
2024.10.29 07:30	1.08103	1.08124	1.08086	1.08101	730
2024.10.29 08:00	1.08102	1.08103	1.08056	1.08061	808
2024.10.29 08:30	1.08061	1.08129	1.0806	1.08104	668
2024.10.29 09:00	1.08103	1.08122	1.08046	1.08103	891
2024.10.29 09:30	1.08104	1.08151	1.08085	1.08085	1063
2024.10.29 10:00	1.08085	1.0818	1.08085	1.08179	1595
2024.10.29 10:30	1.0818	1.08194	1.08142	1.08174	1959
2024.10.29 11:00	1.08174	1.08237	1.08173	1.08232	1465
